gene	p-value	label	index
NCBP2	0.6755334268384672	0	6428
APOBEC3F	0.6756310766201504	0	571
TM6SF2	0.675800436307573	0	10359
RNF114	0.6758974242176476	0	8550
DISC1	0.675905683513081	0	2670
LEO1	0.675954598295683	0	5383
SYPL1	0.676107582372087	0	9987
AK8	0.6761291424151138	0	318
SLC25A41	0.6763545825143968	0	9273
HNRNPA0	0.6763942439609191	-1	4451
TSNAX	0.6764873947474234	0	10784
WDR76	0.6767373293904524	0	11310
PPP2R1B	0.6769060064825729	0	7806
P2RY1	0.6769511728439961	0	7010
BNIPL	0.6770396838433965	0	1085
HS3ST4	0.6771449800823348	0	4539
NOP16	0.6771727205463849	-1	6681
ZNF595	0.6773870756157011	0	11796
PKD2L2	0.6774146427605675	0	7494
CLDN8	0.6777678857446684	0	1974
APBB2	0.6779075450902383	0	548
BPIFB2	0.6779727065176322	0	1094
TMED9	0.6780102405886907	-1	10387
PIP5K1B	0.6780140860967481	0	7472
KANSL1	0.6782406228746372	0	4953
PTPN13	0.6783242486884205	0	8071
SHC2	0.6783820514097363	0	9102
TPRG1	0.6783959998421463	-1	10611
NOL11	0.6786546830686616	0	6666
NPTN	0.6787033543092906	0	6721
TEX11	0.6788768767076345	0	10211
MRGPRX4	0.6789953851304255	0	6103
PHEX	0.6790586433957758	0	7373
KY	0.6793301553370519	0	5298
PISD	0.6793639476635092	0	7477
PAN3	0.6795208119526682	0	7066
TUBGCP4	0.6795601977328785	0	10897
SLC41A2	0.6797245629279582	0	9368
HEYL	0.6798862652550779	0	4371
PRLR	0.6800828141948512	0	7897
GPN2	0.6801456332441271	0	4099
STX10	0.6802117257406101	0	9892
SYF2	0.680298454929327	0	9968
DNTTIP2	0.6803050786385202	0	2778
PCDHA12	0.6806439131983757	0	7150
ZNF589	0.6808639245162185	0	11793
CLK3	0.681270709960315	0	2006
GUCY2C	0.6814050096475848	0	4256
PNMT	0.681413910544701	0	7630
KXD1	0.6816149397765727	0	5297
HAUS3	0.6818516660121108	0	4297
CATSPERG	0.6820060239346042	0	1430
PAMR1	0.6820739063366743	0	7064
MRPL45	0.6822172579953651	0	6133
SIM2	0.6822195265876823	0	9136
KRT81	0.6823664008394968	0	5287
GJB7	0.6823666724496379	0	3949
PNPLA6	0.6824787431437623	0	7638
AQP11	0.682480770498391	0	594
CDKN2D	0.6825135398758027	0	1735
CRYBB2	0.6828879209148654	0	2276
PALM3	0.6832063497347295	-1	7061
MAGI3	0.6833495943749767	0	5667
PGS1	0.683419928607868	0	7363
SLC26A7	0.6835594927048572	0	9287
APC2	0.6835941352876118	0	551
KRT86	0.6835951718562044	0	5291
INPP5K	0.6837619263101334	0	4789
CATSPERD	0.6838087525887881	0	1429
DPEP2	0.6838530488905139	0	2803
C1QB	0.6838846006415831	0	1208
MYO18A	0.684022748210033	0	6324
NINJ2	0.6840414643640343	0	6594
POU6F2	0.6840421672517535	0	7729
ATF3	0.6840879618409823	0	804
CD1A	0.6841043011653889	0	1595
LAS1L	0.6842537166973368	0	5343
PCDHB5	0.6845889264395824	0	7166
NUTM2F	0.6847217792206755	0	6874
OR51E2	0.684749149529145	0	6952
LRRFIP2	0.6850967216158141	0	5558
ARHGEF12	0.6853024089723707	0	657
ANXA4	0.6853262778778708	0	509
CCDC50	0.6854035720101346	0	1500
GLCE	0.6855019452736237	0	3963
LYPLA2	0.6855255746685054	0	5620
TBC1D4	0.6855654499913472	0	10101
TAZ	0.6856308884569452	0	10079
PRELID2	0.6857559092285853	0	7855
TTC39A	0.6858493068643501	0	10842
RWDD4	0.6859598523114028	0	8774
RAB3IL1	0.6860503934918702	0	8189
BRF2	0.6860565281354178	0	1109
CRTAC1	0.6861419012256438	0	2268
VIT	0.6862632015745312	0	11202
ITLN1	0.6866886881793344	0	4900
PRG2	0.6874838929304541	0	7862
NELFB	0.687631466822531	-1	6526
CNGB3	0.6876483120425618	0	2047
YTHDF3	0.6879170502884571	0	11432
LAMC2	0.6879520735484086	0	5323
POLD1	0.6879890579513039	0	7659
CNTRL	0.6880029310006296	0	2090
EXT2	0.688074154219866	0	3280
ANLN	0.6881817582295451	0	489
DNHD1	0.6882059169253021	-1	2769
SOX4	0.6882896493186557	0	9625
P2RX3	0.6883040408031088	0	7005
LMOD2	0.6884364500863591	0	5463
P2RY13	0.6885810121446793	-1	7011
MPEG1	0.6886048185607396	0	6071
MYLK2	0.6888334864097876	0	6316
TLDC2	0.688957420512821	0	10336
EDN3	0.6890118788887761	0	2964
ERC2	0.6890674891715398	0	3191
CYP27C1	0.6891361824731413	-1	2419
ZBTB16	0.6892672251572608	0	11452
HGD	0.689334705206998	0	4374
CX3CR1	0.6894124194072315	0	2376
RASAL3	0.6895418611166075	0	8290
ZNF302	0.6898284418655406	-1	11673
DMKN	0.6899162156490014	0	2705
PRSS21	0.6901240775228052	0	7955
CYP4F3	0.690291461411161	0	2444
ERVFRD-1	0.6903523397605668	0	3217
GPR52	0.6903913856790183	0	4131
CNOT6	0.6905173402209692	0	2067
DCP2	0.6910658745813122	0	2512
PLEKHA3	0.6911004890312291	0	7556
NRG2	0.6911025878167121	0	6762
FBXO15	0.6913284178065764	0	3484
SERPINC1	0.6913367975789301	0	8996
TMEM168	0.6913907781376276	-1	10416
HS3ST1	0.6914620104839886	0	4535
PCDHA3	0.6914673441829258	0	7153
SLC6A17	0.6914791267091516	0	9415
CD37	0.691527187604917	0	1622
NDRG3	0.6915358102717186	0	6459
DKK4	0.6915597143135864	0	2677
ANXA9	0.6918249553062772	0	514
VPS51	0.6921854743965361	0	11230
GTF2I	0.692204276120854	0	4238
SMC5	0.6922363368751236	-1	9498
TOMM40L	0.6923805993233927	-1	10567
CACUL1	0.6927605315306967	-1	1332
GZMK	0.6927981623355166	0	4270
CBFA2T3	0.6929258236060009	0	1434
IRF1	0.6930403934713925	0	4839
TUFT1	0.6937601756180403	0	10901
EXTL2	0.6938267308651791	0	3281
TMED4	0.694017306616939	0	10383
CEP72	0.6941237075320534	0	1802
KRT72	0.6943755793842983	0	5279
SOCS7	0.6948485192061751	0	9602
MYBPH	0.694894789126868	0	6284
OAZ1	0.6949720329456417	0	6894
RIMS3	0.6950261675426199	0	8507
NOL12	0.695199370897667	-1	6667
AQP8	0.6952772778770555	0	601
FGD3	0.6952925356306932	0	3562
PRDM8	0.6953274543370177	0	7846
TPTE	0.6954441866976517	0	10619
CD207	0.6955126564810035	0	1603
CHST9	0.6955593813679479	0	1914
ZNHIT1	0.6957013222275955	0	11895
SNRNP40	0.6960219467842275	0	9554
OLFM4	0.6960882112368929	0	6925
EPPIN	0.6961966586748154	-1	3176
TREM2	0.6964269115850139	0	10660
NRG3	0.6966720110383622	0	6763
ZBTB7B	0.6966820813631719	0	11480
FGF20	0.6967446373135232	0	3571
LDLRAD1	0.6969119131873611	0	5373
TDP1	0.697016716879673	0	10170
COG5	0.697143782154839	0	2102
WDR37	0.69728052116036	0	11289
RPF1	0.6973043562746413	-1	8631
SERPINF2	0.6973255350404164	-1	9001
JMY	0.6973284012866391	0	4937
NPM1	0.6978851686021665	0	6713
DBN1	0.6979635848465684	0	2479
TAS1R3	0.6979717923432962	0	10064
ADAP2	0.697989646604304	0	204
MRGBP	0.6981069314455253	0	6100
OCLN	0.6984000724499112	0	6902
GTF3C6	0.6984521827447963	0	4245
UBQLN1	0.6985547102865245	0	10994
RLN2	0.6988246808551641	0	8526
MYO16	0.6988650523740617	0	6323
CNST	0.6989580257790957	0	2079
FCRL2	0.6989700871810767	-1	3534
SAP30	0.6990107275850178	0	8816
GRAMD4	0.6990662970847635	0	4157
CYCS	0.6992261089231433	0	2404
CLDN18	0.6995000666066967	-1	1967
CD244	0.6996970058590952	0	1605
FFAR3	0.7004403853018333	0	3558
KRT85	0.7004851077611987	0	5290
SLC5A10	0.7004979497663026	0	9399
MYO6	0.7005261626619093	0	6336
IRGC	0.7005506988344141	-1	4849
HOXD8	0.700572057130942	0	4507
BTNL9	0.7006298461735749	-1	1157
SEC14L2	0.7012001785640458	0	8919
DHX8	0.7017343442892894	0	2650
RBL2	0.7017394346768787	0	8326
SERTAD2	0.7017735698560282	0	9005
GIMAP1	0.7019849468400042	0	3923
LGALS3BP	0.702067095672096	0	5393
GTF3C2	0.7021875348646998	-1	4241
PCDH11X	0.7022050251341363	0	7138
SAMM50	0.7024357449294625	0	8814
GPX4	0.7024634212302235	0	4154
BTNL2	0.7026867068747624	0	1155
TMEM126A	0.7027195666447912	0	10396
COLQ	0.7029654439482493	0	2142
ARFGAP3	0.7030221909400054	0	617
UBE2F	0.7030808159646387	0	10964
C1QTNF6	0.7031353216341399	0	1213
NDST3	0.7032886335590389	0	6463
CD180	0.7033660604862193	0	1593
FMR1NB	0.7036237827578026	-1	3650
PAK4	0.7038084473457642	0	7055
ZNF416	0.7038262305021107	-1	11723
FUOM	0.7038945182972076	0	3739
C11orf65	0.7040292836662108	0	1178
PRSS16	0.7040427665833427	0	7954
L1TD1	0.7042061660718796	0	5300
GHRL	0.7042071313361454	0	3919
EED	0.7043586826339742	0	2967
CD300LB	0.7045344644345717	0	1617
DSEL	0.7045467834855997	0	2852
ARL6IP1	0.7045890611587755	0	698
TREML2	0.7046426680331872	0	10662
DGKZ	0.7049218711617082	0	2619
RNASE2	0.7049310845085457	0	8535
INSL6	0.7054553152586613	0	4795
C3orf20	0.705487667387914	0	1250
EPPK1	0.7055276478637351	0	3177
CASP10	0.7056356591093513	0	1412
PTCD3	0.7057925905890448	0	8034
CR1	0.7059402966302969	0	2232
DIS3	0.7059721837036251	0	2667
HS3ST2	0.7062797455264755	0	4536
DDX51	0.7063419718186166	0	2563
ATF1	0.7064345844962537	0	802
KIAA1191	0.7065269912719803	0	5099
MCRS1	0.7065346429205274	0	5825
DR1	0.7066535591376821	0	2833
DIS3L	0.7070581651613035	0	2668
PHF21B	0.707191121224398	0	7383
ASCC1	0.707208192009604	0	765
ATXN7L2	0.7073131702020663	0	897
POLR3F	0.7077411039525336	0	7695
CCL13	0.7078149037316878	0	1532
CNOT10	0.708073864548574	-1	2062
RAD23A	0.7080760160749668	0	8224
BDP1	0.7081531560528673	0	1022
GTF3C1	0.7082243546351698	0	4240
RFFL	0.7082274789715006	0	8432
CDCA2	0.708289200723028	-1	1677
CREB3L4	0.7083333536605865	0	2245
TMEM74	0.7083380605743154	0	10470
TOM1L2	0.7085273783065481	0	10562
PTPN23	0.7085701584759598	0	8076
MAGEC3	0.708603809355979	0	5658
DCUN1D2	0.7087195557013639	0	2525
CPN2	0.7087314391870971	0	2206
HDAC10	0.7088516990184714	-1	4322
NUDT13	0.7092101950511631	-1	6829
ADPRHL1	0.7092182889304495	0	239
FRMD8	0.7092536715559163	-1	3711
ZNF490	0.7092786183282755	-1	11748
DMRTA2	0.7096702464313062	0	2709
OLFML1	0.7098704424004677	0	6926
SRL	0.7100228803726066	0	9752
SNTG2	0.7102203030335349	0	9568
SPRED1	0.7103340259558183	0	9708
OPLAH	0.7105467662213508	0	6939
C1QTNF3	0.7105468033609297	0	1212
SMC6	0.7106379227867303	-1	9499
C1QTNF9B	0.7106869004346217	0	1216
GMEB1	0.7107895277562075	0	4004
ICA1	0.7111041386409072	0	4622
CLEC7A	0.7113695832006173	0	1992
GAL	0.711395685026605	0	3801
MLC1	0.7114813446179898	0	5992
KRT83	0.7115681643940799	0	5288
CIC	0.7118173229086472	0	1925
SEMA6B	0.7118925560938064	0	8959
TP53TG5	0.7121762995417014	0	10590
MPHOSPH6	0.7123252683034283	0	6074
ERAP1	0.7123641292085502	0	3186
CCDC9	0.7124301950511404	0	1520
KRT33A	0.7124367454295358	0	5263
FKBP8	0.7124385391486683	0	3617
DPT	0.7124895932198902	0	2823
COX4I2	0.7125410972750642	0	2188
KLHL31	0.7125526979180685	0	5194
GPR62	0.712800731665429	0	4133
CLIC5	0.7128044538312921	0	1998
GIT2	0.7129215250198875	-1	3939
OR51B4	0.7130958328596358	0	6951
MYOCD	0.7132063192277064	0	6342
CD84	0.713257558686374	0	1643
VAMP4	0.7132630026510036	-1	11164
FCN2	0.713451084458124	0	3531
CD163	0.7135820874509791	0	1591
FGF8	0.7137575741540317	0	3575
STX1B	0.714069218695925	0	9899
ANXA6	0.714104435905718	0	511
FGF5	0.7141097320369263	0	3573
PAPOLA	0.7141441581417576	0	7074
CCDC18	0.7143834289022718	0	1485
ETV3	0.7144438445228507	0	3241
CCL26	0.7144714994965797	0	1540
FAAH	0.7147830918088567	0	3303
EXOSC10	0.7150964095689817	0	3271
RNF111	0.7151586198992756	0	8547
PMP22	0.7155347063889833	0	7616
DIAPH3	0.7157031812561987	0	2655
DCUN1D4	0.7157862114501589	0	2527
FAM184A	0.7158629914005921	0	3372
SPHK2	0.7158664757927428	0	9679
MS4A1	0.7158669565243487	0	6173
ANKRA2	0.715935053681352	0	453
NTF3	0.7161798533949365	0	6802
PICALM	0.7163080932308838	0	7421
BPNT1	0.7164074715129222	0	1096
NDST1	0.7164987510720181	0	6461
FAM131C	0.7165380397414645	0	3342
ICAM5	0.716607090196911	0	4627
TXNIP	0.716703544682288	0	10924
FGF17	0.7169344427289893	0	3568
CCL19	0.7169586598446555	0	1535
CLDN20	0.7172001725339798	0	1969
USP27X	0.7172241576878426	0	11115
HPSE	0.7172743350717552	0	4523
HS6ST1	0.7173360115144229	0	4541
P2RY4	0.7174435877733576	0	7014
ISL2	0.7177440597367747	-1	4857
SCARA5	0.7178752281416573	0	8848
TAS2R13	0.7180425644072121	0	10065
ZNF205	0.718112014347293	0	11629
CHGB	0.7181672107243985	0	1862
TMPRSS5	0.7185948843449373	0	10495
CHST12	0.7186635063839879	0	1906
FPR3	0.7186959762419642	0	3698
HS6ST2	0.7187914718385559	0	4542
CNOT4	0.7190240409572172	0	2066
KRT31	0.7192621437878339	0	5261
ALLC	0.7193412547215071	0	384
MAPRE3	0.7196361498633149	0	5751
VAMP3	0.7196376069345078	0	11163
BPIFB4	0.7197375136824866	0	1095
SMYD3	0.7198503876650403	0	9528
CAMKV	0.7200946531062722	0	1365
RBM6	0.7201683448743508	0	8357
SPTSSB	0.7202634990574458	0	9732
SCML4	0.7202916880597962	-1	8869
SH3GL1	0.7203919177206228	0	9086
ALDH16A1	0.7205743093093053	0	351
KRT13	0.7208482545373942	0	5249
CBX5	0.7208773935516459	0	1448
UST	0.7210001012235561	0	11146
RPL35A	0.7211366962182519	0	8655
HS6ST3	0.7214692494581412	0	4543
KRT15	0.7214831978782827	0	5251
QPCT	0.7216421154980324	0	8137
PCBD1	0.7217088427723781	0	7129
NFASC	0.7217618922509529	0	6546
FAU	0.7218418596552718	0	3453
TANC1	0.7219711620909932	0	10049
ORM2	0.7220659589462093	0	6960
NOL8	0.7222843661584522	0	6671
NDUFA1	0.7222942251518977	0	6464
MYOF	0.7223835632291935	0	6343
LCN6	0.7226351402039991	0	5359
WDR83	0.7226800311175254	0	11313
PTPRN	0.7227352748837781	0	8092
TOM1L1	0.7231900988914794	0	10561
ZNF131	0.7232533122090858	0	11603
SACM1L	0.7234033112965211	0	8796
DBH	0.7237147702509136	0	2477
XKR4	0.7238070759412547	0	11379
ZBTB48	0.7238362452123769	0	11475
KLB	0.7239144644616294	0	5154
ATXN7L3	0.7239180230911202	-1	898
TCTE1	0.723938740862271	0	10165
LCN8	0.7239943311185686	0	5360
GLOD4	0.7241553157547536	-1	3978
GJB4	0.7242411617056776	0	3946
GDPD1	0.7250171140286157	0	3883
FBXO46	0.7251059456620994	0	3506
FILIP1L	0.7252066573132752	0	3602
LRCH3	0.7252747939019069	-1	5497
BIRC3	0.7253973400798397	0	1053
LDB2	0.7254382588893614	0	5367
SNRK	0.7255007157512859	0	9549
EPHA2	0.7255199208652479	0	3157
ZNF543	0.725618964651239	0	11771
LSMEM2	0.7256465192472049	-1	5583
FGF9	0.7256552063854922	0	3576
GJC2	0.7259209893499561	0	3951
COBL	0.7260017731982107	0	2095
SNX1	0.7260259763768663	0	9572
CEP44	0.7261913888051199	-1	1795
PDZK1IP1	0.7263696655072359	0	7289
KRT32	0.7266596046473651	0	5262
GLOD5	0.726982819454015	0	3979
ORMDL1	0.7272854160210672	0	6961
CSRNP1	0.7274348368424066	0	2301
DTNB	0.7275110034846001	0	2864
NLRP7	0.7278389485867307	0	6637
POLR3GL	0.7279732473163016	0	7697
SMAP1	0.7280793257584088	0	9480
IL21R	0.7282198968465726	0	4730
ALS2	0.7282605491360077	0	393
CYP4F12	0.7284592579445794	0	2441
KDM3B	0.7285480642840753	0	5070
COX5B	0.7287985646829469	0	2190
GTF3C5	0.7289186079976274	0	4244
ARHGEF10L	0.7290001266289847	0	655
SPRR3	0.7291628387124169	0	9713
PPP1R3D	0.729228913679353	0	7798
EFCC1	0.7296852155770481	0	2981
KRT4	0.7298224156176798	0	5271
GJD4	0.7298708301504271	0	3954
SUPT20H	0.7299219850865619	-1	9937
NAP1L3	0.7299305223420993	0	6391
BRD1	0.7300094371951288	-1	1101
HHIPL2	0.7300731082223508	0	4384
LRRC73	0.7302998559575011	0	5550
STARD8	0.730841546272054	0	9840
CLIC6	0.7309160082529679	0	1999
RPS9	0.731156605202032	0	8699
TRMT12	0.731642595025191	0	10734
SPP1	0.7318132492791762	0	9703
TPRKB	0.7319662813030874	0	10613
MARCO	0.7320263158455764	0	5754
PIK3R6	0.7321826436378679	0	7461
MYEF2	0.7322368783722291	-1	6291
KLK10	0.7322545398392811	0	5209
MAEA	0.7326707083365249	0	5646
FHL5	0.7327102315928142	0	3592
SREBF1	0.7328961116206004	0	9743
MAP3K11	0.7329743736041926	0	5711
POC1B	0.7331276584344827	0	7645
CDH22	0.733141864798972	0	1692
EPN3	0.7331779301985015	0	3173
ACAP3	0.7332748910867606	0	89
CLDN23	0.7333189459334317	0	1971
CELF3	0.733346078434066	0	1758
KRT33B	0.7333809901665822	0	5264
PRUNE2	0.7336257767924993	0	7968
ZNF212	0.7338908154805525	0	11631
IFT46	0.733944137834029	-1	4667
ANKS1A	0.7340713527711292	-1	484
KLF3	0.7341187192349017	0	5162
CRISPLD2	0.7341561137250863	0	2258
TMEFF2	0.7341812762862336	0	10389
KDM2B	0.7342129044471135	0	5068
EVI2A	0.7342237468133521	0	3247
RSC1A1	0.7342466945160091	0	8729
KIAA0513	0.7343972331456383	0	5092
LRRC34	0.7344379308118358	0	5533
PAF1	0.734513302734092	0	7039
TBC1D10C	0.7346157490497405	0	10084
CDK19	0.7346352535172243	0	1713
KRT35	0.7347687914458252	0	5266
NAP1L2	0.7348775936933714	0	6390
CLEC4A	0.7348912869792692	0	1986
RHD	0.7353711492827519	0	8478
ZNF85	0.7357060090934546	0	11890
CTSO	0.735805249002684	0	2346
PBK	0.7358778043968068	0	7121
MGA	0.7358981804573075	0	5936
STX5	0.7359472395858033	0	9902
ALOXE3	0.7360634121066868	0	390
PDCD2L	0.7362669753901725	0	7220
SSH2	0.7364430939965982	0	9784
PGLYRP4	0.7365942905279546	-1	7356
DEAF1	0.7366666014619156	0	2572
CHST11	0.7368852459564375	0	1905
RPP14	0.7370329152836018	0	8665
TNFAIP8L1	0.737236388086127	0	10510
SCEL	0.7376697318395727	0	8853
SCML2	0.7380108615226558	0	8868
RUSC1	0.738089548532142	0	8767
ZNF597	0.738094720767354	0	11797
CD6	0.7381808840137555	0	1635
P2RY14	0.7382501281348651	0	7012
HDAC8	0.7382677449534901	0	4328
API5	0.7387693636829786	0	557
SPTSSA	0.738775240121456	0	9731
POLR3C	0.7388647327399309	0	7692
UBTF	0.7389671161911063	0	11005
TWF2	0.7390026162000052	0	10910
PZP	0.7391180004160829	0	8134
TTC37	0.7391481944594338	0	10840
MEFV	0.7391672807610986	0	5874
PHF7	0.7393213728704762	-1	7387
USB1	0.7394913054382609	0	11089
TBATA	0.7401971060454486	0	10080
PPP1R3C	0.7402530909721596	0	7797
ZNF623	0.7402716937534393	-1	11808
ARFGAP2	0.7403880753603642	0	616
CCL16	0.740424095708026	0	1534
CNOT1	0.7405352838256074	0	2061
RHCG	0.7406085674275429	0	8477
COLEC11	0.7406290732309884	0	2139
MLX	0.7406437173357239	0	6004
LGALS8	0.7407234994571087	0	5396
ANKMY1	0.7407963235401783	0	451
DPEP3	0.7409340112655012	0	2804
RNF144B	0.7411623775010194	-1	8561
SUB1	0.741263706756862	0	9913
HGFAC	0.7412934637313335	0	4376
ACOT1	0.7416504761404507	0	108
MRFAP1L1	0.7417740292108528	0	6099
HPX	0.7418213143526833	0	4525
CC2D1B	0.7418291890599833	-1	1452
GAS2L1	0.7418447715268756	0	3839
PCDH7	0.7420841429780614	0	7144
TGM5	0.7421344291435896	0	10255
SMAD7	0.7421832714656141	0	9478
MRPL27	0.7423589039817634	0	6123
CDK2AP2	0.7425899853770315	0	1717
WDFY2	0.7430766256167515	0	11271
CRLF3	0.7430997181125216	0	2262
IQGAP1	0.7431166118449365	0	4828
SUPT7L	0.7431439731565592	0	9941
COTL1	0.7433361147901951	0	2184
PLXNB2	0.7434111363320625	0	7604
ZNF431	0.7434503366892591	-1	11728
TEKT2	0.7436558063391804	0	10193
MOGS	0.7436902202097193	0	6048
SLC5A4	0.7437005792717304	-1	9403
TMEM176A	0.7439883110132818	-1	10419
NEFH	0.7442955387600294	0	6508
POFUT1	0.7444454352461454	0	7651
RCAN1	0.7448307671353762	0	8374
CNOT3	0.7449672793407516	0	2065
SLC13A2	0.7449771818988771	0	9190
LEAP2	0.745055207445634	0	5377
FBXO21	0.7450850107168883	0	3486
CD160	0.745097194484405	0	1590
CDK2AP1	0.7452875326004373	0	1716
PCP4	0.7454718565689057	0	7202
PRRG2	0.7455326478594831	0	7950
ARHGAP24	0.745629709561289	0	636
SLAMF1	0.7456698011661259	0	9170
HIGD1A	0.7457901194925634	-1	4392
RAD18	0.745820689336909	0	8221
ALPK3	0.7460642290640072	0	391
MS4A3	0.7460660790690645	0	6177
FANK1	0.7460852611925237	0	3432
ZMYND10	0.7462526509533262	0	11588
MBIP	0.7462730055132163	0	5785
DTL	0.7463363974110502	0	2862
NEDD8	0.7467426925435118	0	6506
KRT71	0.7469612204831084	0	5278
CAMK2D	0.7470694581516886	0	1360
SAMD8	0.7470794191052259	0	8813
TADA2B	0.7470900582809131	0	10021
JMJD7-PLA2G4B	0.7472178000703689	0	4935
ARFGAP1	0.7472899724460552	0	615
PRAP1	0.7474224580797426	0	7833
DCUN1D5	0.747547587907072	0	2528
TSHZ2	0.7478928858929459	0	10778
TMEM176B	0.7481755978085767	-1	10420
AMZ2	0.7481791136134858	0	421
ARAP1	0.7482408258507043	0	605
PAX2	0.7484505769020459	0	7113
METTL7B	0.7484593456153926	0	5917
NLRP5	0.7484638081738781	0	6636
APOBEC3C	0.748530351378652	0	569
IST1	0.7486796296740765	0	4861
TMC8	0.7487669477775887	0	10371
GRIN3A	0.7488363009612076	0	4185
CIB3	0.7489011646615401	0	1924
E4F1	0.7490950150267045	0	2929
MMP27	0.7491973290551455	0	6026
EFNA4	0.7494946559837969	0	2988
EDNRA	0.74952699616872	0	2965
ZBTB4	0.7495282060607873	0	11468
CLDN19	0.749615349625032	0	1968
GJC3	0.7498386358026374	0	3952
SEC31A	0.7501004153219357	0	8931
TSPYL5	0.7503215539934248	0	10807
FRYL	0.7506958071954775	0	3717
PHRF1	0.7508156753839159	0	7403
USP31	0.7509066724712152	0	11118
PARD3B	0.7509511472924006	-1	7085
ELF5	0.7510164232958905	0	3067
SPIN1	0.7511461911977179	-1	9685
NUDT1	0.7511937103976098	0	6825
MAGIX	0.751284467443164	0	5668
SAAL1	0.7514804145083308	-1	8794
ACOT11	0.7517953272067797	0	109
DEPDC7	0.7519080226331851	0	2599
AFF4	0.7520451915408348	0	258
XYLT2	0.7521105473137499	0	11404
SCNM1	0.752139553299731	0	8878
MXRA8	0.7521712912504823	0	6276
PROCA1	0.7521768253624248	0	7907
TESPA1	0.7522234263627023	0	10206
MOXD1	0.752313524458859	0	6066
ZNF280C	0.7525661475582425	-1	11663
YEATS2	0.7525710296521485	0	11411
AFF3	0.7526694136361036	0	257
TRIM37	0.7527197002355628	0	10692
S100Z	0.7529661271374355	0	8789
SCAMP3	0.7530310686677839	0	8843
SEMA3D	0.7530614019829562	0	8949
MAP3K12	0.7531256756564308	0	5712
ACOT4	0.7531699901828933	0	112
AGFG1	0.7533033959017001	0	269
KIAA1143	0.7534002907335575	0	5098
FA2H	0.7536075311940118	0	3302
FNDC5	0.7536685838697457	0	3661
FARSA	0.7538180308786064	-1	3439
TTC26	0.7539039177497346	0	10831
CTBS	0.7539374356737064	0	2315
EFNB1	0.7539854250508187	0	2990
CFP	0.7540565494510671	-1	1827
SYNGR2	0.754169981024379	0	9980
GRIK4	0.7542165543531599	0	4178
COL8A2	0.7542333245610207	0	2136
ARHGAP27	0.754271669990052	0	638
THEMIS2	0.7545024958539381	0	10277
GRID1	0.7545050824039237	0	4172
CYSTM1	0.7546868717358429	0	2452
PRSS8	0.7548292700801209	0	7965
OLFM3	0.7549473313900752	0	6924
ABR	0.7549893367052689	0	71
OCM	0.7550372366479166	0	6903
UBE3B	0.7550613044649526	0	10980
HRC	0.7553566992900609	0	4528
P2RX1	0.7556468437832018	0	7004
SIGLEC9	0.7556505218181147	0	9130
SRPX2	0.7556872948905055	0	9761
SREBF2	0.755804524026179	0	9744
RPL13	0.7558707882371255	0	8637
PDCD1	0.7561825373042429	0	7215
FAM83F	0.7563210299333614	0	3412
NCSTN	0.756401242557331	0	6452
CDC34	0.7564302642611702	0	1663
WWP1	0.7564607172845437	0	11368
PCGF1	0.7565150366154187	0	7183
AKAP3	0.7565206278954544	-1	326
IAH1	0.7565433656420943	0	4618
IRS4	0.7565646401616811	0	4851
FSTL5	0.7566665029240656	0	3730
HEMK1	0.7567024330490031	-1	4351
NFYC	0.7568552586373964	0	6574
SLC52A2	0.7568884261603741	0	9396
UPK2	0.7569689992014844	0	11071
PTX4	0.757041437338773	0	8106
HERC2	0.7571185988022339	0	4356
KIAA1549	0.7571545375796273	0	5103
NAP1L4	0.7577939296099852	0	6392
CYP4F11	0.7578874342207689	0	2440
NCR1	0.7580839990657622	0	6450
B3GAT3	0.7581189830612294	0	925
CCDC25	0.7581400623848937	0	1490
TCHH	0.7582247675994233	0	10154
ELK3	0.758254538220527	0	3070
LUZP1	0.7582722332257592	0	5601
HTRA2	0.7584987405719186	0	4604
SHOX2	0.7585939229798818	0	9114
RNGTT	0.7587226317893242	0	8599
TMPRSS13	0.7587291465155896	0	10492
ZNF189	0.7587549169856311	0	11621
SPICE1	0.7588472371457365	0	9683
NUP50	0.758896184636873	0	6861
CPSF4	0.7589721682959807	0	2221
DIMT1	0.7592365012777873	-1	2658
POGLUT1	0.7592368397705254	0	7654
REC8	0.7593121728150127	-1	8398
PKHD1L1	0.7593960854114326	0	7498
PRPF39	0.75948485562255	0	7924
GRIK5	0.759494022131693	0	4179
CLEC4E	0.7595205231661686	0	1987
ARHGAP11A	0.7596533686925875	0	628
EDN2	0.7599954438163281	0	2963
