gene	p-value	label	index
PKDREJ	0.7147038124731795	0	7496
NPAT	0.7147750121324256	0	6702
OR2L13	0.7148136063842743	0	6949
ADCY8	0.7148276428337984	0	220
DNAJB12	0.7148308859019861	0	2733
BCOR	0.7148710423477016	0	1014
EFS	0.7148764065532756	0	2994
CNGB3	0.7149267505956749	0	2047
GNL1	0.7149440559353462	0	4033
ENPP2	0.7152773786867763	0	3129
AK8	0.7152891295384367	0	318
SFXN3	0.715466375568864	0	9050
CPNE5	0.715488035605494	0	2210
POLD1	0.7155293489328308	0	7659
LUC7L3	0.7156744689653405	0	5599
VAT1	0.7156849138880451	0	11174
SEC31A	0.7158610663249709	0	8931
SLC35G2	0.7159494597637797	0	9341
CALN1	0.7160903022217782	-1	1352
TBC1D9B	0.7160959902146168	0	10107
EDN3	0.71611662501065	0	2964
PVR	0.7163333635511032	0	8114
NBPF3	0.7164729983264415	0	6415
LDLRAD1	0.7165067973712446	0	5373
FCHO2	0.7165613476431842	0	3527
HRH1	0.7165624461897652	0	4529
ZNF83	0.7166342620490805	0	11883
RNF14	0.7167089082478605	0	8559
ITPRIPL1	0.7167617836931909	-1	4913
ZNF185	0.7168077640363475	0	11620
ARHGAP19	0.7168883451618102	0	632
EAF1	0.7169921829260034	0	2930
CSRNP1	0.7170369922624703	0	2301
DCUN1D5	0.7170382767629501	0	2528
OR1J4	0.7170691814579198	0	6948
HAUS4	0.7171089742508824	0	4298
FKBP10	0.7171158991024058	0	3608
MAP1LC3C	0.7171554814352257	-1	5699
GDPD5	0.7173291848963731	0	3886
RSPH4A	0.7174554174304597	0	8735
ARMC6	0.7174655733697388	0	708
PTPRM	0.7175786352221005	0	8091
FBXO41	0.7175987100106821	0	3501
ACRV1	0.7176137624415547	0	125
C17orf80	0.7176381735072183	-1	1197
IER2	0.7176787595115666	-1	4640
POFUT1	0.7177092628734837	0	7651
PDE11A	0.7177939102332643	0	7228
ARHGAP10	0.7179392692645103	0	627
RAG1	0.7179906100618528	0	8241
LRG1	0.7180090232881141	0	5503
SAP30BP	0.7181166190052641	0	8817
ZNF599	0.718313844894824	-1	11798
FBXW8	0.7184130124336161	0	3517
SPATA4	0.7185068679477168	0	9658
LRRFIP2	0.7185202257058889	0	5558
HPDL	0.7185877202385906	0	4513
NUDT16L1	0.7187464679584012	0	6832
DNAJC10	0.7187808056684591	0	2743
TMC8	0.7188576803666822	0	10371
SCT	0.7189131655392376	0	8890
NUDT1	0.7189548908534447	0	6825
TNKS1BP1	0.7190206296974679	0	10538
SLC27A3	0.7190677085658399	0	9292
EYA2	0.7190855506623424	0	3282
ZNF394	0.7193735540114912	-1	11712
LHX4	0.7194077437866535	0	5410
TPR	0.7195350518556589	0	10610
HMGXB3	0.71955384358302	0	4440
KPNA5	0.7195665745494462	0	5233
HSF5	0.7196123489228285	-1	4564
GABPB1	0.7196157539414437	-1	3784
SYCP1	0.7196273589103294	0	9963
SLC22A18	0.7196470520135807	-1	9231
ZFYVE16	0.7198114580381145	0	11557
GPR183	0.7198273173700438	0	4120
DIAPH3	0.7198597358209383	0	2655
SYP	0.7198622352047893	0	9986
AMER1	0.7198769070339484	0	402
RBM27	0.719895018454249	0	8341
BACH2	0.7199844613698666	0	948
PRC1	0.7200120738928135	0	7835
VAMP1	0.7200441152057084	0	11161
ACSM4	0.720077642707915	0	134
PCDHGB4	0.7202088054725091	0	7177
ZXDC	0.7202121402949194	0	11932
NAA25	0.7202633682499093	-1	6363
BCLAF1	0.7204371061644467	0	1012
TUBB4A	0.7205712941405358	0	10887
PARVB	0.7205807749230257	0	7105
SMIM14	0.7206254105796805	-1	9509
FIBP	0.7206264693416673	0	3597
PMP22	0.720640216800338	0	7616
EBF3	0.7208267458208902	0	2937
NCKAP5L	0.7208507317358981	0	6439
GPR155	0.7208538891824636	-1	4111
FAM133A	0.720950359245967	0	3343
ZNF652	0.721134886584037	0	11821
LLPH	0.7211391168522179	0	5447
SRL	0.7211630611745407	0	9752
ZNF543	0.7211638389202875	0	11771
MAN1C1	0.7212553883351887	0	5685
DLX1	0.7214121643037267	0	2696
ISL2	0.7214375077060564	-1	4857
SH2D5	0.7214840087764273	0	9077
OXSR1	0.7215700095363726	0	7002
PPAN-P2RY11	0.7216489276377845	0	7732
RBM17	0.7216538571667006	0	8333
LAMP2	0.7216581573215586	0	5326
FILIP1	0.7216692316901284	0	3601
MCF2L2	0.7218982290003251	0	5806
PCGF6	0.7219622101148204	0	7187
NBL1	0.7221026919788078	0	6413
CEP135	0.7221050116528409	0	1784
MBTPS2	0.7221061663712596	0	5798
KCNJ1	0.7221106641382411	0	5007
FNDC1	0.7223275637667042	0	3657
ELAVL4	0.7223350536901285	0	3062
RGS7BP	0.7223618788893074	0	8471
CLEC14A	0.7224566821383281	0	1981
CLCF1	0.722497740093203	0	1951
RSPH6A	0.7225527028880716	0	8736
DEPDC5	0.7226513497587588	0	2598
AMMECR1L	0.7228306920918	0	410
PPIF	0.7228616608475152	0	7753
LRCH4	0.7228698896518053	-1	5498
LRRCC1	0.7228964786743977	0	5555
ELOVL3	0.7229464398528236	0	3081
SVEP1	0.7229725707324516	0	9956
NGEF	0.7229839631218059	0	6576
OLFML1	0.7230281743338182	0	6926
AMPD1	0.7232224047146136	0	415
CABLES2	0.7233367378753969	0	1307
MRPL3	0.723432574968325	0	6125
PAX1	0.7235299182465189	0	7112
TIMM23	0.7235727904096609	0	10317
ANGPTL3	0.723629012247039	0	436
CPA4	0.7237025788973243	0	2196
POMGNT1	0.7237119521791813	0	7704
CLDN10	0.7238260238907048	0	1962
FGFRL1	0.7238342510205698	0	3583
ZNF510	0.7238534780174535	-1	11757
DCUN1D2	0.7238624416232802	0	2525
FUT6	0.7238666822961992	0	3748
TBC1D8	0.7238731359502156	0	10104
ASTN1	0.7238843206605444	0	791
PDE10A	0.7239161882470351	0	7227
ZCCHC14	0.7239763712703966	0	11502
CAMK2D	0.7244403731768772	0	1360
CELF5	0.7245077539948557	0	1760
SERPINA12	0.7246181608560577	0	8983
HDAC10	0.7246607223557215	-1	4322
BOLA1	0.7248469926982036	0	1088
SSTR5	0.7248972506180235	0	9796
TRAPPC2L	0.7249229129013162	0	10649
MPZL2	0.724962896870748	0	6093
C11orf16	0.724989553566848	0	1171
WSB2	0.7250380142512484	0	11360
CLDN11	0.725092907326212	0	1963
SLC35G5	0.725218214758302	0	9342
CCAR1	0.7253050488161857	0	1454
RANBP6	0.7255512968769188	0	8263
C8orf33	0.7255621735180433	0	1281
DIABLO	0.7256818508167505	-1	2652
PRRC2C	0.7258893344990913	0	7948
MRGPRD	0.7259175639987505	0	6101
ATG16L1	0.7260164086898659	0	814
CDC20B	0.7260201315635266	0	1657
CENPF	0.7261028803776243	0	1769
SMYD5	0.726122865229385	0	9529
ZNF556	0.7261472349154869	-1	11775
DUSP12	0.7263036632367749	-1	2882
PSMC3IP	0.7263149367878002	0	7998
SORT1	0.7263470533017443	0	9614
PLA2G4C	0.7263511346983245	0	7520
ARHGEF7	0.7264527769181234	0	672
FAM162A	0.7264578990058039	0	3359
PLK4	0.7265032033980504	0	7584
IFFO2	0.7266546158607888	0	4644
ITGAE	0.7267147137232354	0	4879
CREB3L1	0.7267998691659983	0	2242
CCDC14	0.726810606085859	0	1474
SYNRG	0.7268483562950103	-1	9985
NT5DC1	0.7269185242479419	0	6796
PDCL3	0.7270220812099616	0	7226
PDE4A	0.72705813509974	0	7236
MDK	0.7271089424975028	0	5836
PKMYT1	0.7271491774925591	0	7503
MEGF6	0.7272090157706481	0	5877
SCTR	0.727330844263661	0	8891
FUT5	0.7274227560124618	0	3747
SENP8	0.7274951811800128	0	8969
NDUFS3	0.7276829560374253	0	6491
ABRA	0.727713949261231	0	72
PPAT	0.7278778129916597	0	7737
CLIC5	0.7278919678911618	0	1998
SLCO4C1	0.7279915216948732	0	9453
NTRK3	0.7282745830725851	0	6813
SYT15	0.728346956172087	0	9994
PANX2	0.728433904086006	0	7071
TPRG1	0.7284985066475781	-1	10611
SLC35C2	0.7285101164537112	-1	9328
GTF3C3	0.7285693606027487	0	4242
TCP11L1	0.7286091667157445	0	10162
FILIP1L	0.7286126800889253	0	3602
SLC45A3	0.7286866291622568	0	9379
ADRA2C	0.7287007693744096	0	245
SLC35F2	0.7287021328808988	0	9336
ZC3H12A	0.7288024282753269	0	11488
C12orf45	0.7288508750512842	0	1183
CLDN15	0.7289410280204077	0	1965
MICU1	0.7289928782740236	0	5958
UBE2B	0.729323789318099	0	10960
OXA1L	0.7293944012124066	0	6996
FZD5	0.729474226837844	0	3763
CCDC90B	0.7296059463109257	-1	1521
C2orf50	0.729630714113208	0	1243
GLYAT	0.7296357044328909	0	3999
RNF216	0.7297483307143166	0	8583
USH2A	0.7297493514356206	0	11095
SRSF3	0.7297696650190617	0	9770
SHC4	0.7299202220744287	0	9104
SF3B5	0.7299788727026777	0	9036
ZCRB1	0.7301588796760692	0	11509
PCDHB11	0.7301965528775866	0	7162
MRPS5	0.730206185723907	0	6168
ZBTB49	0.73034383407372	0	11476
ERN2	0.7304131113372602	0	3213
UBE4A	0.7304260813038295	0	10983
RBMS2	0.7305604957912329	0	8360
PSD2	0.7306429566789436	0	7973
GLI4	0.7306530085795222	0	3971
RTN4	0.7306947343004564	0	8753
NCSTN	0.7307189791256381	0	6452
KIF20B	0.7307586622139477	-1	5121
GPRIN2	0.7307668117426377	0	4145
ALKBH3	0.7308170453510093	0	379
GDF6	0.7309286199883768	0	3878
NUDT9	0.7311731197271963	-1	6843
CLGN	0.7314288658228796	0	1993
GATAD1	0.7315008940058669	0	3848
USP28	0.7316080418131258	0	11116
HUS1	0.7316240026915232	0	4609
RNF34	0.7316377052835259	0	8589
OSGEPL1	0.7316997915321799	-1	6975
STRN4	0.7317172625210897	0	9889
GABRD	0.7318492387652699	0	3791
ARMC12	0.7318691399644733	0	704
TDRKH	0.7319985499557868	-1	10180
PPT2	0.732023664764325	0	7827
DGCR8	0.7321505261965764	0	2611
ZNF354C	0.7321561510258819	-1	11698
TRIM71	0.7322134884848144	-1	10717
STAB2	0.732244488710835	-1	9818
NLRP3	0.7324561991462415	0	6634
APOL5	0.7324728668994137	0	582
TMBIM1	0.7324853933839459	0	10364
SNTG1	0.7325383918777197	0	9567
NOL11	0.7326085933057322	0	6666
TRIP10	0.7326893506093899	0	10722
HTR2C	0.7327004760327335	0	4598
PPFIA2	0.7329265652794362	0	7744
GDF11	0.7329366529948091	0	3875
BCCIP	0.7331654068815403	0	992
PLA2R1	0.7331808097544346	0	7524
WFDC3	0.7331871003168631	0	11324
DENND2D	0.7332398098217112	0	2589
WDR81	0.7333380241466068	0	11311
GPR4	0.7333752159887768	0	4129
PUS7L	0.733467878287633	0	8113
TOR1AIP1	0.7335160504647029	0	10578
RGS13	0.733727119885298	-1	8462
CD69	0.733761955174661	0	1638
PDE1B	0.7339622251872279	-1	7231
JAM2	0.7341095618437533	0	4928
POLB	0.7341370970755365	0	7658
AVPR1A	0.734154586118176	0	908
PSD4	0.7342344092764912	0	7974
P2RY1	0.7342939061823717	0	7010
TMEM128	0.7343646829240406	0	10398
ARHGAP12	0.7345030125050939	0	629
SLC52A2	0.7345044300701375	0	9396
GXYLT1	0.7345330200233132	0	4262
IMPACT	0.7346421730260647	0	4763
DCAF4	0.7347508011137438	0	2491
CHN2	0.7347944452339119	0	1883
CRTAP	0.7349248951870082	0	2270
CDH8	0.7349937525669037	0	1700
MPP3	0.735030938813657	0	6080
PANK2	0.73509684860489	0	7068
TADA2B	0.7351201708404803	0	10021
AEBP1	0.7351816224373018	0	250
PLEKHG1	0.7351849384382534	0	7565
POU3F3	0.7352574789420536	0	7725
ZFP90	0.7354736769377159	0	11551
CDH5	0.7355506682899237	0	1697
GDF7	0.7355844940020382	0	3879
HCN3	0.735591009332256	0	4318
GDF3	0.7356160521976405	0	3876
IL5RA	0.7356517001993346	0	4745
SYPL1	0.7357363665971123	0	9987
GFRA3	0.7357546354412456	0	3905
MOAP1	0.7359096016201147	0	6038
RGL1	0.7359133435681122	0	8446
BTC	0.7359236575362716	0	1141
MAGT1	0.7360175859868004	0	5670
CCDC117	0.7360222713618502	0	1463
CCNJ	0.7360532613255967	-1	1561
CEP85L	0.7362160626634823	-1	1806
PCSK1	0.7364783272538526	0	7203
ZNF750	0.7365635883160813	0	11851
C17orf49	0.7365874862147108	0	1195
RHBDF1	0.7366573355117989	0	8474
PCDHGB3	0.7368074392471959	0	7176
NPRL2	0.7368155312306807	-1	6719
OTX1	0.7368358511323589	0	6991
NDUFA9	0.736846164993406	0	6473
PRPF40B	0.7368767997973746	0	7927
LYPLAL1	0.7371508341889672	0	5621
SNX25	0.7372329068367799	0	9585
DSCAM	0.7372604308763482	0	2848
LGALS14	0.7373011430133192	-1	5391
PPID	0.7373689374503541	0	7751
FSCN1	0.737427450483366	0	3719
VSX1	0.7374772793959921	0	11244
PCSK7	0.7376330712438879	0	7207
BORA	0.7377789863560995	0	1091
FBXO28	0.7377791871296403	0	3491
ABLIM3	0.7378060093778493	0	70
FOXD4L1	0.7378361199892214	0	3676
SLC25A41	0.7378950301520771	0	9273
GFOD2	0.7379035509077994	-1	3901
CDK5RAP3	0.7379077675810478	0	1723
TEKT3	0.7379394135860633	0	10194
KCMF1	0.7379685437076051	0	4973
NLRP4	0.7379896936097359	0	6635
HBP1	0.7380692601648378	0	4308
FAM98A	0.7381451406890839	0	3418
CCDC97	0.7381747204353284	0	1525
MCHR1	0.7384016905102468	0	5807
SLC13A5	0.7385166139734556	0	9193
DPY19L3	0.7386373551136884	0	2826
FAM178B	0.738853503483029	0	3371
ZNF835	0.7388570137898435	-1	11885
GNG13	0.7388716721801312	0	4031
VPS26A	0.7388752132999172	0	11216
MIS12	0.7390994971755256	0	5975
CELSR1	0.7391080117412603	0	1761
ACY3	0.7391341153250741	0	164
TTC9	0.7391861895190976	0	10850
TTC28	0.7392109403823862	0	10833
MYBBP1A	0.739213227758033	0	6279
ZNF597	0.7393564063481233	0	11797
GPR160	0.7394279261301225	0	4114
HMGB2	0.7394324990873629	0	4432
ZNF646	0.7394735620224626	-1	11819
APOLD1	0.7394753272328733	0	584
ZNF431	0.7395131790348881	-1	11728
WDR46	0.7395350245340188	0	11295
MID2	0.7395800064732034	0	5963
LRWD1	0.7395900348289918	0	5569
FKBP2	0.7395981820413563	0	3611
TENM3	0.7396304735006574	0	10197
PIGP	0.7396467654733394	0	7436
GPR153	0.7397965472231239	0	4110
RSRC2	0.7398583878836666	0	8743
RAB3IL1	0.7398850558086967	0	8189
GLIPR1L2	0.7400342989052136	0	3974
SDHB	0.7401764319155357	0	8907
PI16	0.7402663675516916	-1	7410
ZFP41	0.7403114988050423	-1	11547
MYH14	0.7405102500549501	0	6297
HGFAC	0.7405922487859959	0	4376
PLD4	0.7406100057821723	0	7549
SHPRH	0.7406203981928621	0	9116
PIGB	0.7406834821235206	0	7428
FZD6	0.740777769081295	0	3764
LENG8	0.740783963386133	0	5382
CMTM5	0.7408355333299207	0	2035
BRF2	0.7408519831066751	0	1109
TMEM160	0.7409019246859174	-1	10412
SPATA5L1	0.7409167404377109	-1	9660
KLF6	0.7410223375925068	0	5164
ARHGAP11A	0.7410268394851791	0	628
KANK1	0.741111768619327	0	4949
FLYWCH2	0.7411875050351442	0	3639
HTR1F	0.7412389179967429	0	4595
ERGIC3	0.7412491921547422	0	3203
NDUFB9	0.7413018933567932	0	6487
TULP1	0.7413284664632434	0	10902
GPR26	0.7413627299777816	0	4122
ZNF568	0.7413793144274885	0	11784
CENPC	0.741446308803897	-1	1767
CILP2	0.7414603824618585	0	1927
HSPB11	0.7416466069909338	-1	4581
GPR39	0.7417411528316898	0	4128
UNC5A	0.7419218448879003	0	11057
UQCRQ	0.741979826974301	0	11082
GFI1	0.7420335089342086	0	3897
RBM4	0.7421040423497719	-1	8348
WRAP73	0.7422155227030736	-1	11356
POLR3C	0.742259000086561	0	7692
SLC32A1	0.742288533762852	0	9320
ZC3H7A	0.7426016300237579	-1	11496
CNGA3	0.7426816266600974	0	2044
RBM46	0.7427236186944396	0	8352
EPPK1	0.7427245870292686	0	3177
SSC5D	0.7427492661084035	0	9782
ARHGAP20	0.7427613805725012	0	633
PIGV	0.7427903246613103	0	7441
PIGQ	0.7427944183947495	0	7437
NCAPH2	0.7431408409543105	0	6426
ADCY9	0.743257897327825	0	221
CCR9	0.7433122877032228	0	1575
PRKG2	0.7433203209700765	0	7894
SNAPC1	0.7433483547948387	0	9538
AHNAK	0.7433648186489458	0	295
NUP88	0.7434216237120217	0	6866
TMC4	0.7434958191524426	0	10367
NAF1	0.7435059939388489	0	6380
USP47	0.7435604480127878	0	11132
MZB1	0.7435997667993484	0	6354
RPAP1	0.743622644842718	0	8626
YKT6	0.7437102585204234	0	11420
ZNF774	0.7437279501660017	-1	11862
SPOCK3	0.7437338066337162	0	9699
TINAGL1	0.7439213183994718	0	10325
AFAP1	0.7439824069001185	0	252
DSCAML1	0.7440520680268646	0	2849
SNRNP35	0.7440691415659156	-1	9553
LFNG	0.7440870985056418	0	5388
CLEC11A	0.7441644838503111	0	1978
ITLN2	0.7442062261746414	0	4901
ZNF483	0.744214471893668	0	11745
APCDD1	0.7443007320555827	0	552
CCDC148	0.7443066489972051	0	1476
SLC23A2	0.7443752281200383	0	9238
GLIPR2	0.7443816215808878	0	3975
MYH15	0.7443863588611948	0	6298
EAF2	0.7444071910685723	0	2931
GLDN	0.7447054113927698	0	3965
STARD13	0.7447695114578426	0	9833
MAMSTR	0.7449684773981837	0	5681
MINK1	0.7450130802545399	0	5970
PTGFRN	0.7450202588121668	0	8052
TSHZ3	0.7450212764789175	0	10779
RASGRF1	0.7450216602900971	0	8297
CD1D	0.7450772289117447	0	1598
MCMBP	0.7451196946944807	0	5819
SPAG6	0.7451449618689141	0	9644
KIR2DL3	0.745147457338514	0	5146
CCDC88B	0.7452516145085789	0	1517
PRMT7	0.745374622017172	0	7903
SNX13	0.7453957611476927	0	9575
ZNF398	0.7454281339232938	-1	11716
CREB3L3	0.7455104586291932	0	2244
FSTL5	0.7455114548013405	0	3730
HLTF	0.7455384283434744	-1	4421
PTX4	0.7455411694991929	0	8106
ANKLE1	0.7455884397517805	0	449
CAMTA2	0.7456075657969239	0	1370
PPCS	0.7456474947262821	0	7740
SPIN2A	0.7456622516008821	0	9686
ARHGAP31	0.7458358291742627	0	640
PHTF1	0.7458441483454086	0	7404
MSANTD2	0.7458481360580651	0	6182
GUF1	0.7458832565420463	0	4258
ARGLU1	0.7460754983928732	0	625
RTN2	0.7460940704920755	0	8751
DRP2	0.7461245314604966	0	2844
IL17RB	0.7461577620911823	0	4715
FAM131A	0.7461827761300486	0	3340
NIPAL1	0.7462643536298075	0	6598
PLA1A	0.7463930303613862	0	7513
PANK3	0.7464421068221022	0	7069
ABR	0.7466411116214702	0	71
APOL2	0.7466854983009739	0	580
PAMR1	0.74673662545635	0	7064
SAFB2	0.7467431571155402	0	8799
DDX21	0.746798268298708	0	2547
RAD9A	0.7468377191572335	0	8235
OSBPL6	0.7469129649107908	0	6970
NPDC1	0.7469175113498185	0	6705
TAX1BP3	0.746987396153626	0	10078
ZFP14	0.7470480369581171	-1	11541
DRAM1	0.7470792458247622	0	2834
C15orf39	0.7470795728761584	0	1189
PRCC	0.7471112418876082	0	7836
SLC43A3	0.7472806241764842	0	9372
NAT9	0.7473069862610281	-1	6406
F2RL1	0.7473128851660128	0	3295
SLC10A4	0.7473181911479216	-1	9177
FEV	0.7474158180718204	0	3554
UTP3	0.747425402545072	0	11153
TTPA	0.7474285670317997	0	10867
PLA2G4D	0.7475919512199007	0	7521
ZNF277	0.7477493823014093	0	11659
SLC12A4	0.7477610315196543	0	9184
SRSF4	0.7477880532222059	0	9771
DDRGK1	0.7478648188583052	0	2538
CD248	0.7478674223692217	0	1607
LAGE3	0.7479180610319068	0	5311
FBLN7	0.7481332989519724	0	3461
POP1	0.7482371479874392	0	7712
HTR1D	0.7483218133868885	0	4594
RNF123	0.748359844250531	0	8552
ZYG11B	0.7485202857450716	0	11934
NRIP3	0.7485387680221709	0	6765
ZNF212	0.7486499385074199	0	11631
IL36RN	0.748657560522629	0	4740
SPCS2	0.748854310495454	-1	9666
MEI1	0.748922800531928	0	5880
FAM13A	0.7489896838988959	0	3348
GUCY1A2	0.7491770120548089	0	4255
PIGL	0.749416749683633	0	7432
NDUFS2	0.74962682216188	0	6490
NOL8	0.7496957518586138	0	6671
INO80E	0.7497315219899807	-1	4781
GEM	0.7497417832378497	0	3887
METTL7B	0.7497513392747024	0	5917
CLIC3	0.7498210792892596	0	1996
CDCP1	0.749864292516947	0	1683
SIVA1	0.749864652322955	-1	9155
SHISA5	0.750219918375117	0	9109
OFD1	0.7502226804730037	0	6910
ELK4	0.7502653948448379	0	3071
BACE2	0.7502804649566093	0	947
POLR3GL	0.7503453633184864	0	7697
BRIX1	0.7503881322343875	-1	1115
SLC35D1	0.7504966311487019	0	9329
CLEC2B	0.7505646950665865	0	1985
RWDD4	0.7506058765358271	0	8774
CD160	0.7506108675702067	0	1590
EHF	0.7506191543749718	0	3012
SLC13A4	0.7507423229425678	0	9192
PIGM	0.7509773200104246	0	7433
HOXC10	0.7509954032585145	0	4496
ZNF148	0.7510015624887678	0	11611
SYCP2	0.7510467827952731	0	9964
PABPC5	0.7511274878108357	0	7026
SSRP1	0.751236012045998	0	9791
SLC7A4	0.7513916387949959	0	9430
LYG2	0.7514364316536262	0	5613
RBM15B	0.7514613934518222	0	8332
ZCCHC3	0.7514679409564237	0	11505
OSBPL8	0.7515465877614453	0	6972
WDR88	0.7516811233742509	0	11315
SLC1A1	0.7517203876471479	0	9216
PANK1	0.7517775047327211	0	7067
ADCY2	0.7518356281816438	0	215
FOXP4	0.7518446364658383	0	3693
TWSG1	0.7518613810369893	0	10912
WNT6	0.7519471624300323	0	11351
ESPL1	0.7521362561056184	0	3223
ZNF267	0.7522128115828208	0	11655
ELL3	0.7522464081214543	0	3074
MAGEA10	0.7523211195763633	0	5652
HOXD8	0.7523263961805942	0	4507
ARHGAP22	0.7524795232658716	0	635
FAM189B	0.7525339369320792	-1	3376
SAMM50	0.7525382678045998	0	8814
ZNF626	0.7525650137953905	-1	11811
HNRNPH1	0.7525998267813778	-1	4460
STK36	0.7527214644168148	0	9870
CDAN1	0.7527603647572798	0	1652
NPM3	0.7529395164590815	0	6714
KPNA4	0.7529701694269486	0	5232
HAPLN4	0.7529857286367412	0	4289
KCNAB2	0.7530260390375032	0	4980
HMCES	0.7530857626896403	0	4425
SLC12A9	0.7531304897462258	0	9189
USHBP1	0.7532002756577355	0	11096
RLN1	0.7532620789202131	0	8525
PROK2	0.7532653330279895	0	7909
SALL2	0.7532727761004065	0	8802
DNAJC5	0.7533260765980314	0	2758
PPIE	0.753466715629737	0	7752
FOXD4L5	0.75348935919482	0	3677
BRF1	0.7535835780415506	0	1108
SP140L	0.7535928950145785	0	9633
HTATSF1	0.753609346878721	0	4592
DBX2	0.7536707052594258	-1	2482
EREG	0.7537095849281015	0	3198
PODXL	0.7537438483833936	0	7648
SART1	0.7537576240885306	0	8820
CD300E	0.7537608719081497	0	1616
LRP4	0.753767364351388	0	5516
ARHGAP24	0.7538376930550929	0	636
THNSL1	0.7538830141536903	0	10279
BFAR	0.7539155377664231	-1	1038
TEKT5	0.7541633981657772	-1	10195
TSFM	0.7542522000402339	0	10774
CHRM3	0.754290156042822	0	1893
ZNF804B	0.7543369479636199	0	11875
E4F1	0.7544199756733675	0	2929
SPPL3	0.7545034092831803	0	9706
TLX2	0.7545124226286969	0	10352
ZP1	0.7545368779837364	0	11900
MVB12B	0.754600071595267	-1	6267
UCP1	0.7546088909363362	0	11019
NOL10	0.7547605832990643	0	6665
ELAVL2	0.7548065021182453	0	3060
ENPP5	0.7548376023931893	0	3132
EFCC1	0.7548579902313144	0	2981
MFAP5	0.7549259380887633	0	5924
OPRL1	0.7551692739877317	0	6943
ACVRL1	0.7551696057805823	0	163
C10orf82	0.7552491523670593	0	1168
UBXN10	0.7553335103098504	0	11007
ZBED4	0.7553507826157244	0	11446
COPA	0.7554021219282004	0	2154
GULP1	0.7555868416665303	0	4260
EVPL	0.7556305564398809	0	3251
YOD1	0.755777629025969	0	11423
PDE6C	0.7558011036957499	0	7241
TOMM40	0.7558184328373827	0	10566
TMEM87A	0.7559086539268438	-1	10474
NECAB2	0.7559586646273624	0	6501
POGLUT1	0.7560053252597725	0	7654
FSIP2	0.75608166507822	0	3726
CNTN1	0.7562058262855129	0	2083
CADPS2	0.7562286276858885	0	1339
ELAVL3	0.7562456654055216	0	3061
SALL3	0.7562531015097793	0	8803
NEFH	0.7562865459589926	0	6508
OR1J1	0.756298570777755	0	6947
ARHGEF4	0.7563386611475861	0	669
DOCK10	0.7563710056926598	0	2781
CCNK	0.7563930668149741	0	1562
PLA2G3	0.7564331381022149	0	7518
ITPKC	0.7564578127634871	0	4908
NEDD9	0.7564850928044526	0	6507
MRO	0.7565287308950369	0	6106
PNPLA1	0.7565400549880422	0	7634
UBE2Q2	0.7566095269351325	0	10973
CD46	0.7566393310439212	-1	1628
CLK1	0.7566827130923794	0	2004
PLCD4	0.7567089017857048	-1	7539
ELAC1	0.756782163971582	0	3056
SSH1	0.7568394231015041	0	9783
NUDT4	0.7569163905306014	0	6839
DCAF16	0.7570390126254856	-1	2489
SCGB2A2	0.7570542670847099	0	8861
BMP4	0.7571401187641448	0	1072
P4HTM	0.7571632786233802	0	7019
TMCO6	0.7571896534121716	-1	10378
SH3BGRL2	0.7572197691005625	0	9080
HEPACAM	0.75723811550484	0	4352
LAMP1	0.7572862299822246	0	5325
MEGF8	0.757291660978522	0	5878
CLK2	0.7573254387983307	0	2005
NIPAL4	0.7574610716269583	0	6601
CHI3L2	0.7574625981666278	0	1864
HDX	0.7576451164893135	0	4336
ITGB3BP	0.7576624208762067	0	4888
GAS2L2	0.757683639013902	0	3840
BCL9	0.7577936926089329	0	1010
ARMCX5	0.7579066224699533	0	715
CLIC4	0.7579820285543073	0	1997
ACVR2B	0.7582562332258089	0	162
TESPA1	0.7582562715700375	0	10206
SLC35D3	0.7582914684648414	0	9331
ZNF100	0.7583218665451696	0	11595
SRSF6	0.7583359599770298	0	9773
PLEKHA7	0.7584970515675447	0	7560
ITPRIP	0.7585097617854075	-1	4912
SON	0.7585153420886965	0	9606
PIR	0.7585971953138574	0	7476
EI24	0.758635626581911	0	3015
SLC10A6	0.7586447519691164	0	9178
KCNT2	0.7586791110801372	0	5045
ZNF331	0.7587208096516175	0	11685
AMIGO2	0.7587565187216165	0	407
ZBTB8A	0.758782107534637	0	11482
PRSS12	0.7587983778001592	0	7953
ZNF808	0.7588737398792653	-1	11877
NHLRC1	0.7590226830892913	0	6582
FNDC3A	0.7591559075472087	0	3658
SLC15A4	0.7592873761217531	0	9197
AQR	0.7593080771798166	0	602
RPP14	0.7593947249492758	0	8665
TMEM181	0.7594160238956909	0	10422
MIOS	0.7595355926171394	0	5972
TFPT	0.7597528165348015	0	10236
