gene	p-value	label	index
PDS5B	0.644219904129025	0	7277
SLC25A39	0.6443649375017872	0	9270
TRMT2A	0.6445655309945367	0	10737
CYHR1	0.644597148734847	0	2407
SLC38A11	0.6447409432853825	0	9349
LIG3	0.6451634406672598	0	5417
BZW1	0.6454568347913542	-1	1166
HOXC6	0.6454675764666999	0	4500
KLK8	0.645565446863838	0	5218
BTF3	0.6456008867890748	-1	1143
KCNU1	0.6458209166425516	0	5046
SPOP	0.6458219009319577	0	9701
OIT3	0.6458852551960695	0	6920
MRPS7	0.646334671987534	0	6169
OTUD7B	0.6463490072404567	0	6990
GFOD1	0.6467672532379991	-1	3900
MTTP	0.6469370376962242	-1	6248
CNTFR	0.6469633618024754	0	2081
GINS2	0.6474187158033508	0	3932
NDUFB8	0.647446881149369	0	6486
TTC28	0.6476663900746973	0	10833
AGAP2	0.6476867127584837	0	264
HS3ST2	0.6478079265075505	0	4536
COG6	0.6479306243943481	0	2103
RGS17	0.6479601863873448	-1	8465
DOT1L	0.6480419546447093	0	2800
IDUA	0.6481992658127522	0	4639
PTN	0.6482647432403652	0	8066
CPNE3	0.6482726631399409	0	2209
ALG10B	0.6484286933848706	-1	366
PRSS8	0.648448801995073	0	7965
XPNPEP3	0.6485867413011359	0	11386
ALDH16A1	0.6486161805810948	0	351
CPSF7	0.6486243006179941	-1	2223
CRMP1	0.6487483013114196	0	2264
KIAA0319	0.6487762841436574	0	5089
PTX3	0.6488003769666698	0	8105
TMEM186	0.6489097552474686	-1	10427
NDUFC2	0.6489138338710511	0	6488
MRI1	0.6491258728489697	0	6104
MAP3K6	0.6492369999097605	0	5719
TMEM222	0.6493010834221029	-1	10436
BTBD1	0.6493310808683119	-1	1132
EFTUD2	0.6493485069897496	0	2995
MRPL2	0.6493758326726939	0	6119
ADD2	0.6494480156460987	0	223
CHML	0.6494768782532158	0	1874
GRAMD4	0.6494903729341852	0	4157
NUDT5	0.6495176007863426	-1	6840
CHST11	0.6495471396010435	0	1905
SMARCC1	0.6496724161907093	0	9487
MMGT1	0.6497595024174165	-1	6013
RPS6KL1	0.6497649774345788	-1	8697
BCAT2	0.649875236003548	0	991
PSMD3	0.6500327582720444	0	8009
EIF5A2	0.6501000472512264	0	3053
HS6ST1	0.6501169273670695	0	4541
EDEM1	0.6502141749556303	0	2958
CCDC42	0.6502305057707104	0	1497
LRRC28	0.6502511174735888	0	5529
APOF	0.6503303660589066	0	578
COBL	0.6504125625817794	0	2095
KCNG1	0.650551183504003	0	4994
SUPT6H	0.6506243356586664	0	9940
L1CAM	0.6508847281885524	0	5299
MEPCE	0.6510651407255308	0	5890
SERTAD2	0.6511753248406533	0	9005
VSX1	0.6512032823061743	0	11244
AK3	0.6512814589811737	0	314
RAD52	0.6513299520782296	0	8231
CLCF1	0.651456904712214	0	1951
RELL1	0.6514619125792166	0	8409
NMRK2	0.6514973775964139	0	6652
CFDP1	0.6515164800655323	0	1824
TPSG1	0.6515888838822442	0	10616
CCNT2	0.6517419145346353	0	1566
BCAS2	0.6518073098686328	0	988
ONECUT1	0.6518874432957482	0	6933
TRMT10C	0.6519808527236244	0	10731
CCM2L	0.6521349884304358	0	1545
METTL3	0.6522072554330663	0	5912
DFFB	0.6522327684085829	0	2607
AMER1	0.6523047253105613	0	402
ALG10	0.6524009396680059	0	365
SLC26A8	0.6524346657824523	0	9288
KTI12	0.6524502522887885	0	5296
MCMBP	0.6524950754202604	0	5819
SCARA5	0.6525914778351377	0	8848
PXMP4	0.6526493050542216	0	8123
CABP1	0.6527372857549305	-1	1308
GADD45GIP1	0.6528666329849229	0	3798
SMARCA5	0.6530951753593857	0	9483
CLDN14	0.6530958299806645	0	1964
ZMAT2	0.65310216983711	-1	11577
CCDC47	0.6531463443161956	0	1499
MPV17L	0.6534558338368055	0	6090
EXPH5	0.6535938387832215	0	3278
CDKN3	0.6537723050397782	0	1736
ARID4A	0.6537888591111662	0	679
CALN1	0.6539153689058854	-1	1352
PIKFYVE	0.6539159667161039	0	7462
CRTAM	0.6539898672695008	0	2269
SPRTN	0.654034549964772	0	9714
EGFL7	0.6543371881206743	0	2998
CPSF2	0.6543822614606183	-1	2219
AFAP1L2	0.6544200229671462	0	254
SSBP1	0.6544746284315557	0	9779
SPAG5	0.654583852789019	0	9643
EPS8L1	0.6547865273266311	0	3181
HTR3C	0.6547941014263317	0	4600
ARL13B	0.6548986879027002	0	689
ALG1	0.6549998581677117	0	364
GFPT2	0.655009330294243	0	3903
POMK	0.6550166863564774	0	7706
SNX1	0.6550218026617033	0	9572
LRRC23	0.6550288792418509	0	5527
ANKMY2	0.6550950459966096	-1	452
CEP290	0.6551360419341391	0	1792
ATAD2	0.655164040695479	0	793
ELAC2	0.6551969132570333	0	3057
MADD	0.655199987283781	0	5645
KLB	0.6552047436691024	0	5154
NDUFB10	0.6552295284390397	0	6481
POLR3D	0.6553422320009612	0	7693
VAMP4	0.6554326518564255	-1	11164
TBC1D23	0.6554478711185149	0	10096
PEX16	0.6554486576611704	0	7319
ALG12	0.6554871527977956	0	368
ATG16L2	0.6556318817190532	-1	815
NACAD	0.6556411522266095	-1	6374
KLK11	0.6557608377858026	0	5210
UTP14C	0.655851088270204	-1	11148
SULT4A1	0.6559564187669287	0	9929
PYCR2	0.6559585621654467	0	8125
MRPL53	0.6562401502108673	0	6141
RBM4B	0.6563026901051101	-1	8355
FCRL2	0.6563597097014399	-1	3534
CHMP2A	0.6567251916841124	0	1876
GNA15	0.656737392088083	0	4015
MAD2L2	0.6567950640398117	0	5644
PEX11A	0.6568132171765595	0	7313
BEND7	0.6568347780179546	0	1028
MATK	0.656906549909737	0	5770
NRL	0.6571598094533206	0	6767
ZNF18	0.6573401186202367	0	11617
ZNF585B	0.6573559750028443	-1	11791
NDUFAF7	0.6574494061627543	0	6480
KDM2B	0.6574850574061264	0	5068
ITGAD	0.6575598077314123	0	4878
CEACAM8	0.6578020934506419	0	1753
TLCD1	0.6578726495228205	-1	10335
CORO1A	0.6578885899679567	0	2178
RAPGEFL1	0.6580972641977714	0	8277
IMPA1	0.6582691948500091	0	4761
ZFP36L2	0.6583788432361509	0	11546
ITIH6	0.6583970990452561	0	4898
LPAR1	0.6584669300262912	0	5479
ZNF500	0.6584964596188603	-1	11752
RIMS1	0.6585104101298498	0	8506
IQSEC1	0.6585434656362013	0	4831
DCP1B	0.6585914475751529	0	2511
NT5DC2	0.6586047631787265	0	6797
SIRPA	0.658661337848873	0	9143
ALG2	0.6587066867828524	0	370
SCGB2A1	0.6587505317749203	0	8860
BIRC6	0.6587824790761002	0	1055
ZSCAN1	0.6588206532296045	-1	11908
AKAP10	0.6588704034397764	0	321
POLR3B	0.6589282948867058	0	7691
PRPF40A	0.6590057633563855	0	7926
ZNF212	0.6590927383885428	0	11631
IL21R	0.6592378232524971	0	4730
RHEBL1	0.6594816577204271	-1	8480
HOMER3	0.6598185634386036	0	4474
CELSR2	0.6599954714235254	0	1762
ZNF750	0.6600013598794527	0	11851
KDM4A	0.6601160739638671	0	5071
OXA1L	0.6602584813188874	0	6996
PISD	0.6604190439511585	0	7477
ARHGEF40	0.660479986015784	-1	670
SOX2	0.660582871784094	0	9622
HES7	0.6606865192477392	0	4365
PIGH	0.6607821036444792	0	7430
BCL2L1	0.6609236378724623	0	1001
SDAD1	0.6609861697601006	-1	8895
SPOCK2	0.6610224021588963	0	9698
CCDC93	0.6610984424507171	0	1523
IKZF2	0.661142787808197	0	4699
RHBDD1	0.6612181138594337	0	8473
GNL2	0.6612546778198115	0	4034
PEG3	0.6612670479565365	0	7298
CLP1	0.6613738590238217	0	2011
FGFR1OP2	0.6614296806799981	-1	3579
HTR2C	0.6614690080241168	0	4598
ZC3H4	0.661555423130051	0	11495
FKBP2	0.6616846590244707	0	3611
CRYBB3	0.6617075482069931	0	2277
SCTR	0.6617566760299416	0	8891
RMDN3	0.6617592325066148	-1	8529
CARD10	0.6618157188893785	0	1398
ANKS6	0.6621191923234533	0	487
DOK3	0.6621321353603533	0	2792
SPA17	0.6621410699482565	-1	9637
MRPL28	0.6621727809393407	0	6124
MRPS28	0.6623226489244212	0	6162
SLC12A3	0.6624909285936427	0	9183
FHL5	0.6626081231315034	0	3592
PLD4	0.6628464331678001	0	7549
CCNA2	0.6629204307529082	-1	1547
SULF2	0.6630380173566869	0	9923
SLC25A2	0.6630727980492511	0	9254
CES3	0.6631985355431698	0	1821
SOX6	0.6633738347897854	0	9627
STRBP	0.663382530978399	0	9885
DAP3	0.6633864334789519	0	2469
DSCAML1	0.6634174179457868	0	2849
HIC2	0.663439652718996	0	4388
TFAP4	0.6635399363427683	0	10222
NDUFB5	0.6636023830114494	0	6484
MAGIX	0.6637834024687452	0	5668
BRDT	0.6638152217603092	0	1107
NLGN2	0.6638409286280336	0	6623
STK25	0.6641037273079406	0	9862
MRPL1	0.6642802428409743	0	6110
FOXA2	0.6643799425726041	0	3672
ZBTB43	0.6644057719197475	-1	11470
ZNF318	0.6644778345339031	0	11676
CCDC180	0.6646139426277814	0	1486
SSC5D	0.6647967214867917	0	9782
POLR2F	0.6648128364305776	0	7683
LGALS9	0.6648445615096348	0	5397
USB1	0.6649757495313073	0	11089
ZNF75D	0.6651144285908261	0	11853
RMDN2	0.6651690657318952	-1	8528
RGPD3	0.665170665960905	0	8454
PDE12	0.6652054608306348	0	7229
TNMD	0.6652258293113888	0	10540
GJD4	0.665230617067279	0	3954
CSPG4	0.6653923517161368	0	2300
GJC2	0.6654039156980909	0	3951
ZDHHC20	0.6655706924084432	0	11522
DLG1	0.6656336656676526	0	2681
VWA5A	0.6656637066644543	0	11249
TIMMDC1	0.6657800830410757	0	10322
BAMBI	0.665798025910749	0	960
SULT1C2	0.6658054500936469	0	9926
P2RY13	0.6659630899005291	-1	7011
TXNDC15	0.6659795031093647	0	10920
PRSS57	0.6659902380537576	0	7964
PEX11B	0.6661234295017714	0	7314
MRPS17	0.6663288402378849	0	6151
TMPRSS12	0.6663398381563121	-1	10491
SEC61A2	0.6664959506297583	0	8934
DZIP3	0.6665012924830902	0	2920
RASAL3	0.6665052231698378	0	8290
CRIP2	0.6665321525015594	0	2257
GJB4	0.6665716790592328	0	3946
ANKRD55	0.6665828939710255	0	481
CHURC1	0.6666891280718847	0	1920
CPA5	0.6667380861407413	-1	2197
ZWINT	0.6671079442075674	0	11930
ROBO3	0.6671420123478653	0	8608
PACS1	0.667379538880116	0	7029
USP32	0.667383584989549	0	11119
AGXT2	0.6673913092375429	0	288
PACSIN1	0.6676232352715963	0	7031
CLINT1	0.6676357527157301	0	2000
MRPL54	0.6677366019215546	0	6142
KCTD4	0.6678753133249075	-1	5058
TYRO3	0.6679873019437259	0	10934
GRM4	0.6681608793108955	0	4196
NUP62	0.6681974139604439	0	6863
PTK6	0.668451621772315	0	8063
ZNF165	0.6685249616557428	0	11614
NNMT	0.6685281977987975	0	6657
CATSPERG	0.6685508665443405	0	1430
TXNDC2	0.6685587237872016	0	10922
CROT	0.6685834575859686	0	2266
PSMD14	0.6686844127382467	0	8007
ZNF92	0.6687676202214974	0	11893
PIGS	0.6688265840417291	0	7439
SNIP1	0.6689801211427575	0	9546
GNE	0.6689878620213695	0	4029
TSSC4	0.6691186116744346	0	10812
PRSS27	0.6691452277460135	0	7957
MAPK15	0.6691659072077313	-1	5735
AVPR2	0.6692744044208617	0	909
ZSCAN22	0.6693535359476286	0	11915
URB2	0.6693882839543289	0	11085
UBR7	0.6693893513932967	0	11002
MAPKBP1	0.6694265250417334	0	5749
VPS11	0.669521361809775	0	11209
CCKAR	0.6695807863708289	0	1529
HOXA5	0.6696233623023242	0	4484
CPNE5	0.6697059159016129	0	2210
PELI2	0.6697095001889348	0	7300
HCAR2	0.6697194372155204	0	4310
KDELR2	0.6699126875271317	-1	5064
BIRC3	0.6701462045193478	0	1053
SSPN	0.6702241733526343	0	9787
MORC3	0.6703318015650283	0	6054
APOBEC2	0.6703916427054121	0	567
KLK14	0.6705995599506646	0	5213
CHD9	0.6707459120904664	0	1855
IRF5	0.6708964134606332	0	4844
CCDC50	0.670901076797747	0	1500
RAD23A	0.6709703566280094	0	8224
DNAJC11	0.671009365269352	0	2744
UQCRFS1	0.6714274311661014	0	11081
ISLR	0.6714865828661464	0	4858
UBN1	0.6715452841558693	0	10990
KPNA6	0.6717326938892676	0	5234
KCNAB3	0.6718920638385985	0	4981
PAICS	0.6719318334909771	0	7049
CD248	0.6723197580437972	0	1607
PHF6	0.6723431956018301	0	7386
CCNK	0.6725231120744479	0	1562
PARP9	0.6726290387310131	0	7102
CAMKK2	0.6726769937404096	0	1363
PCBD1	0.6727544522030984	0	7129
ZSCAN32	0.6728112928344279	-1	11919
NAT10	0.6729011745062778	0	6402
ZNF331	0.672981465106151	0	11685
MPST	0.6730273072528439	0	6088
SHCBP1	0.6730318996212752	0	9105
TJAP1	0.6730448503319065	0	10329
KCNA5	0.6730819193346933	0	4977
TOMM40L	0.6731431334689713	-1	10567
IDE	0.673146389569035	0	4632
KCNA7	0.6732628903658167	0	4979
KLK12	0.6732857533836107	0	5211
EHD4	0.6732866087693048	0	3011
SMG1	0.6733257897046416	0	9503
SOGA1	0.6733623549543636	0	9604
SMARCC2	0.6734586487604446	0	9488
MRPS30	0.6734908303007191	0	6163
PIGL	0.673575959243071	0	7432
ZBTB32	0.673590509395975	0	11463
RPUSD2	0.6736588027837176	0	8702
ARNTL	0.6736858529357678	0	719
MTO1	0.6738364442276473	0	6239
TRRAP	0.6738725728928271	0	10763
DNAH1	0.6739152095138963	0	2718
AKT3	0.6740339933128419	0	346
ARAP3	0.6742465686603791	0	607
PMPCB	0.6742555775031895	0	7618
TPSD1	0.6743164449937116	0	10615
UBAC2	0.6744462126250508	-1	10952
PROZ	0.6744493884543344	0	7917
ZNF263	0.6744621795279465	0	11653
SLC12A5	0.6745307908554491	0	9185
HYAL1	0.6745440319089658	0	4612
UAP1L1	0.6745756026975411	0	10943
CNNM1	0.6746401949580687	0	2057
DHDH	0.6747271377416582	0	2624
P2RY4	0.6748130163302295	0	7014
MPP3	0.674816668168137	0	6080
GABRR2	0.6748856741843045	0	3794
MYOM1	0.6750051253310936	0	6344
ZNFX1	0.6750177796520682	0	11894
DHX30	0.6751005254917903	0	2639
BRICD5	0.6751466497220675	-1	1111
MFSD9	0.6751568184385246	-1	5935
SF1	0.6753150342407801	0	9029
PIP4K2A	0.6754838647029112	0	7469
MGAT4C	0.6755499691438893	-1	5942
ARC	0.675591634863356	0	608
KCTD16	0.6756059708106937	0	5053
FAM83G	0.6756806894434809	0	3413
EFCAB14	0.6757700851432948	0	2976
YTHDF3	0.6759918700325196	0	11432
CHAC2	0.6760059038419497	0	1835
PPP1R16A	0.6760119545532097	-1	7784
KRT83	0.6762417817386992	0	5288
SCFD2	0.6762611469515116	0	8855
OAZ1	0.6762688585233051	0	6894
RAD51B	0.6763660712033804	0	8229
SAP30BP	0.6764507640635788	0	8817
SSH2	0.6764850892479486	0	9784
NFS1	0.6766976702355796	0	6568
FSTL4	0.6767627949762371	0	3729
PIGK	0.676836401047368	0	7431
PTDSS1	0.677027673785705	0	8040
AKAP8L	0.6770679875453725	0	331
PIGM	0.6770975388996673	0	7433
REC8	0.6771165876061638	-1	8398
GRIN1	0.6771345284053414	0	4180
BCL2L11	0.6771649164523508	0	1002
STAB2	0.6772388851226105	-1	9818
WWP2	0.6773923492069571	0	11369
ABCF2	0.6774309144237648	0	43
ZNF592	0.6776809880124648	0	11794
ALG11	0.6777749324426905	0	367
ZSCAN29	0.6778118999832855	-1	11918
USP14	0.6779344972073778	0	11103
MGMT	0.6780381387139152	0	5946
CHAC1	0.6780804470007393	0	1834
SCYL1	0.6781292377938885	0	8892
ZC4H2	0.6782760593242989	0	11500
KIAA1549	0.6784242840539376	0	5103
TIE1	0.6786019780946839	-1	10301
AARS2	0.6787332207502002	0	11
MTMR1	0.6787892653124475	0	6227
PGS1	0.67879414487256	0	7363
ZSCAN16	0.6789803936395359	-1	11910
CCDC158	0.6790054550347917	0	1479
B4GALNT2	0.6792647098327383	-1	935
SCIN	0.6793072544478342	0	8864
EPS8L3	0.679402081578156	0	3182
PRSS37	0.6794432161884026	-1	7961
MANEA	0.6794886646192372	0	5692
GJC3	0.6796384597360087	0	3952
SORCS1	0.6797808602973434	0	9609
HYAL2	0.679888646760222	0	4613
ZMYM3	0.6799352294533049	0	11584
AGXT	0.6800849132967681	0	287
KCNC2	0.6804957772526212	0	4984
TOMM34	0.6805128525757557	0	10565
BLM	0.6805448310704612	0	1057
ARID5A	0.6806321064553575	0	681
EPN1	0.6806606955381767	0	3172
DDX1	0.6808824620821526	0	2539
XAB2	0.6809015744242799	0	11370
NT5C3A	0.6810265539931607	0	6794
PPP4R2	0.6810906344401748	0	7820
SRGAP2	0.6811050695595835	0	9749
TOM1	0.6811463210775922	0	10560
ERLIN2	0.6811522564299188	0	3208
DPH2	0.681253878678999	0	2808
SGCG	0.6812873024880688	0	9054
OVGP1	0.6813032764608908	0	6993
NDUFS7	0.6813232079640044	0	6493
C9orf43	0.6814907566928372	0	1285
CEP164	0.6815647090109298	0	1786
MRPS14	0.6816498612239844	0	6148
POLRMT	0.6818065223323779	0	7699
MCF2L2	0.6818745524178167	0	5806
KCNIP1	0.6819851015686608	-1	5004
RBM7	0.6821035402562349	0	8358
DUSP12	0.6821161639085026	-1	2882
FOSB	0.6822207319749091	0	3668
PPARGC1B	0.6822896165720409	0	7736
PALM	0.6823635882197145	0	7060
MISP	0.6825816268557757	0	5978
RAD54B	0.6826195983347645	0	8232
CENPB	0.682646337407719	0	1766
SNX22	0.6826762196425022	-1	9584
KCNS2	0.6827389915012037	0	5042
FRK	0.6827465498566576	0	3704
CFP	0.6828022653357584	-1	1827
DNAJC3	0.6828755996855378	0	2756
RAD54L	0.6829664792674448	0	8233
HOGA1	0.6829842462106003	0	4471
FRMD7	0.6830101624136338	0	3710
CERKL	0.6830550939195491	0	1813
PNPO	0.683154026258688	0	7640
MAP4K3	0.6834270256414648	0	5726
ENTPD5	0.6834425804341812	0	3137
HRC	0.6834583452928267	0	4528
NBPF3	0.683637513303726	0	6415
CHTF18	0.683640654059435	0	1917
SLC17A8	0.6836999150198513	0	9212
ITGB7	0.68374107098426	0	4891
PRPSAP1	0.6837450377175294	0	7934
SNF8	0.6837463150907931	0	9545
ICA1	0.6838155768947285	0	4622
LYPLA2	0.683818746421774	0	5620
RHBDF1	0.6838794641834347	0	8474
MRPS2	0.683914577518909	0	6154
HOXA10	0.6841122393355279	0	4480
PLEC	0.6841831490819805	0	7551
NPC1L1	0.684205336184435	0	6704
TFAP2C	0.6843413471443807	0	10220
IL11RA	0.6843762210425873	0	4707
CMTR2	0.6844244508419168	0	2039
SYTL4	0.684429407219642	0	10007
MMRN2	0.684443497029266	0	6030
SERTAD1	0.6845696306544504	0	9004
SDK1	0.6845722556029126	0	8909
MPV17L2	0.6846872458440321	0	6091
TBL2	0.6847302912792054	0	10113
DOLK	0.6849434734301205	0	2797
TREML2	0.6849528458865458	0	10662
CNTN1	0.6849660472740794	0	2083
FGF9	0.6850305256050039	0	3576
EPB41L4A	0.6851240274429503	0	3148
NUP155	0.6852079990614909	0	6853
CBX8	0.6857056663856265	0	1449
IMP4	0.6857647829517528	0	4760
LILRB2	0.6858609197635879	0	5421
PUM2	0.6860732818454212	0	8109
KIF23	0.6862566371889018	0	5125
HHIPL1	0.6863151939568156	0	4383
PABPN1	0.686435564916984	0	7027
GPR61	0.6864972114769026	0	4132
HECW1	0.686501892208016	0	4345
RNMT	0.6865240218920416	0	8602
MORC2	0.686564661316686	0	6053
MS4A6A	0.6867085689477781	0	6179
NOA1	0.6867189633228906	0	6659
ZNF202	0.6867901798674944	0	11628
COMMD9	0.6868312812595048	0	2152
PARD6A	0.686847814565874	-1	7086
MTM1	0.68685190950693	0	6226
NOMO2	0.6869215977827027	0	6676
CHST5	0.687081107440765	0	1911
TM6SF1	0.6870811630360496	0	10358
ULBP3	0.6870879221704004	0	11042
ZNF215	0.6870910685641364	0	11633
SAP18	0.6871454772673334	0	8815
OIP5	0.6873074404733142	0	6919
MRGPRD	0.6873086496285707	0	6101
TXNL1	0.6873404632543973	0	10925
CPPED1	0.6874310768699954	0	2216
TCEA2	0.6877448845322558	-1	10135
GFRA1	0.6877979868752442	0	3904
NUP153	0.687844550271024	0	6852
KDM5C	0.6880210383469347	0	5076
KCNG3	0.6880555441378986	0	4996
DLG2	0.6881252783017029	0	2682
RET	0.6881556490978785	0	8419
PTPRN2	0.6882707672692321	0	8093
TSPYL2	0.6882777022413502	0	10805
TSPO2	0.6883239225960425	-1	10803
ZSCAN25	0.6883775853384368	-1	11917
PHOSPHO1	0.6885040831100693	0	7401
NGRN	0.6885059491581347	0	6580
SCOC	0.6885746934778813	-1	8883
IGF2BP3	0.688794668531685	0	4679
SYNE3	0.6888846274037389	0	9978
PCM1	0.6888970638213264	0	7193
NSUN5	0.688904165059445	0	6788
FCRL3	0.6889299984415236	-1	3535
EPB41L5	0.6889678330238685	0	3150
JAG1	0.6890313203705858	0	4922
ZFP69B	0.6892760130057185	-1	11549
MEF2B	0.6892904720618105	0	5872
POLD3	0.6893042987107781	-1	7661
ZYG11B	0.6895491473550621	0	11934
PHF7	0.6897062712601147	-1	7387
SNAP29	0.6899680390892402	0	9535
TRUB1	0.6900364609413095	0	10764
BAZ1A	0.6901202010936086	0	971
SMARCA1	0.6901998363441552	0	9481
NFIA	0.6902775563459023	0	6557
ZKSCAN5	0.6905524560275476	0	11574
KNDC1	0.6905574560437977	0	5226
FAM168B	0.6908196531447173	0	3364
CABYR	0.6910083512732961	0	1309
IGF2BP2	0.6912397006880625	0	4678
MGAT3	0.6912517916937013	0	5939
FBLIM1	0.6912676177525957	-1	3457
EARS2	0.691327909717055	0	2933
POC1A	0.6913311347069127	0	7644
UBE2A	0.6914503498185768	0	10959
PTPN5	0.6915315039536812	0	8078
RBPMS2	0.6915408301015906	0	8371
STX16	0.6916758572760312	0	9895
MAP3K15	0.6916930264819309	0	5714
MGRN1	0.6917650654508244	0	5947
PIP4K2C	0.6918046986161407	0	7470
ZNF646	0.6919287250725814	-1	11819
TPGS2	0.691951053839468	-1	10598
TTLL1	0.6920125021641378	0	10858
SFRP1	0.6924604071582969	0	9043
PODXL	0.6925268346915954	0	7648
CLEC17A	0.6925739048861674	0	1983
VIT	0.6926405215061076	0	11202
CLK1	0.6927498207286054	0	2004
LSG1	0.6928134948571832	0	5570
SESTD1	0.6928657171554101	0	9012
PPIP5K2	0.6929657581188035	-1	7759
CCNT1	0.6931000685319827	0	1565
POU3F2	0.6934862501718827	0	7724
KCNIP2	0.6935148639517821	-1	5005
GRM1	0.6935896795957686	0	4193
ENPP2	0.6936199528807878	0	3129
C18orf25	0.6936659202905933	0	1199
SHARPIN	0.6938162623050104	0	9099
RSPH9	0.6939154968286197	0	8737
TRAK2	0.6939386554164211	0	10639
NRG4	0.6939414933121704	0	6764
EML6	0.69408083676039	-1	3110
NAV2	0.6941219298314323	0	6407
RARS2	0.6941325279001809	0	8284
PPM1F	0.6941557226411751	-1	7764
THBS2	0.6941898914904215	0	10271
RIN2	0.6944729841700436	0	8510
MRPL44	0.694536402313124	0	6132
ERAP1	0.6946347710841339	0	3186
ADSL	0.6947749216152022	0	249
NUP43	0.6948117764565591	0	6860
ATRAID	0.6948318011032972	0	887
CRB2	0.6948344213095641	0	2239
ZDHHC22	0.6948755376817393	-1	11524
LRPPRC	0.6950679685737223	0	5520
SMAP1	0.6951235418578624	0	9480
DNAJC16	0.6953356772824888	-1	2747
CCRL2	0.6953545161476472	0	1576
ELP3	0.6954469434024859	0	3087
COX5B	0.6954666212781782	0	2190
FICD	0.6956041917112413	0	3598
PTPRN	0.6956077260582646	0	8092
PAPOLA	0.6956110381253442	0	7074
CCDC22	0.6956229035975189	0	1488
INPP5B	0.6956592515184341	0	4786
MRPL24	0.6957260547229996	0	6122
SLC52A2	0.6958174668544429	0	9396
ADAMTS3	0.6958580626062587	0	193
GPRC5D	0.6959778112352777	0	4143
CCL27	0.6959821309879828	0	1541
ZNF445	0.6960854624785431	-1	11735
RCCD1	0.6962785433571567	0	8381
HS6ST2	0.6964318301997818	0	4542
CELF5	0.6964379815285034	0	1760
ALPK3	0.6964440299885643	0	391
SPSB3	0.696455551703311	0	9722
PELI1	0.696458283553655	0	7299
REPIN1	0.6965116444543901	-1	8415
DDO	0.6966145762967093	0	2536
MRGPRE	0.6967219524878868	0	6102
CORO1B	0.6967301945012077	0	2179
RP9	0.6967382825970018	0	8622
AMH	0.6967421496698255	0	404
PMPCA	0.6967429449278064	0	7617
ENOPH1	0.69692380754823	0	3125
NUDT13	0.6971068447435151	-1	6829
LASP1	0.6971072389517421	0	5344
TSC22D4	0.6973014089159066	0	10770
SNRNP35	0.6973050267920684	-1	9553
PARP12	0.6973225266681096	0	7094
DENND2D	0.6973779901354482	0	2589
RNF208	0.697400065964253	0	8581
MRPS23	0.6975715644055382	0	6157
UPF1	0.6976148858148294	0	11066
STAB1	0.6976255483185768	-1	9817
ASF1B	0.6977029099641203	0	769
URB1	0.6979602427857141	0	11084
PEX11G	0.6980622179184129	0	7315
LPIN1	0.698197299430371	0	5488
PICALM	0.6984075093222012	0	7421
PDLIM5	0.6984737023375178	-1	7270
FETUB	0.6984913061874881	0	3553
ZNF449	0.6986335050424238	0	11736
ATRN	0.6988368954516327	0	888
MRPL48	0.6988667062720532	0	6136
NDUFB4	0.6989063771638293	0	6483
SNX16	0.6990417225746648	0	9578
ITSN2	0.699067743986616	0	4915
LRFN5	0.6990981991439567	0	5502
PRSS36	0.6992014887184833	0	7960
DHPS	0.6993375783115212	0	2627
CNOT10	0.6995383677126162	-1	2062
CCKBR	0.699550332974536	0	1530
BUB3	0.6996707337471958	0	1161
PIGZ	0.6997389262174585	0	7444
CRP	0.6997866694284292	0	2267
COPA	0.699851705292385	0	2154
HLF	0.69994858765729	0	4420
B3GALT4	0.6999844301968294	0	922
ZMYND8	0.7000046406368755	0	11593
EPN3	0.7002390670761235	0	3173
C1orf116	0.7002702648024955	-1	1218
ZSCAN9	0.7003524925897939	-1	11922
ZNF396	0.7003570441710836	0	11714
MEF2D	0.7003591945558872	0	5873
SSR3	0.7004729621415927	0	9789
PNPLA6	0.7005379244956884	0	7638
PXDNL	0.7005566144808157	0	8120
HOXB3	0.7006283676639813	0	4490
LGALS8	0.7006348075236217	0	5396
SPATA6L	0.7007146252455073	0	9662
IARS2	0.7007386039082043	0	4619
LAX1	0.7007800759220068	-1	5348
ZKSCAN1	0.7008538426990394	-1	11572
SLIT3	0.7009522309192646	0	9461
CDK2AP1	0.7012873766575116	0	1716
BCLAF1	0.7014142876389377	0	1012
HBP1	0.7014364993497906	0	4308
INMT	0.701467346127872	0	4777
MAP7D2	0.7015837474673469	0	5731
ANKFY1	0.7018319183866832	0	445
NRAP	0.7020496812861741	0	6753
PRPF38A	0.70225233716214	0	7922
INPP1	0.7022861048339591	0	4782
