gene	p-value	label	index
NCBP2	0.641387526551074	0	6428
AREG	0.6414631254899366	0	610
CRHBP	0.641508817407246	0	2253
GPR158	0.6415277709335703	0	4113
VIPAS39	0.6417858895026398	0	11200
KLHL35	0.6418163025017646	0	5197
EBF1	0.6420450173854942	0	2935
CASZ1	0.6420992872243914	0	1424
C18orf25	0.6421852414964385	0	1199
AGAP2	0.6422217269316784	0	264
KLHL4	0.6422560813853413	0	5200
HNF4A	0.6423010745219986	0	4448
CSPG4	0.6424286313007639	0	2300
CUBN	0.6425065978184281	0	2355
IFITM1	0.6425494965518271	0	4653
SRSF9	0.6426655419509306	0	9775
LDHC	0.6426785160602788	0	5370
C11orf49	0.6426918305374717	-1	1174
HOXC11	0.6427369882547629	0	4497
KCNK9	0.6428710893414649	0	5029
LEFTY1	0.6431316115355947	-1	5378
LTV1	0.6432724475237628	-1	5596
SEC31B	0.6436135359477789	0	8932
RARB	0.6437194854695265	0	8281
ADAMTS15	0.6438055860451389	0	187
ADCY3	0.6441786238867702	0	216
HSD17B11	0.6441821833711805	0	4549
USP6NL	0.6441838840330754	0	11141
RHOBTB2	0.6441997141226713	0	8485
NEIL2	0.6442114777724528	0	6512
SDF4	0.6442650353010773	0	8904
POFUT2	0.6443248843557672	0	7652
CNR1	0.6443336793297536	0	2076
DCUN1D3	0.6443839001331639	0	2526
WNT10B	0.6443841342645993	0	11342
ADAMTS14	0.6445970672309487	0	186
PANX3	0.6446533449027029	0	7072
CMBL	0.6446980644356377	0	2029
FBXL12	0.6449171317892453	0	3468
DLGAP1	0.6449384924091336	0	2686
SYT3	0.6449452992120275	0	9998
CLIC4	0.644969232660313	0	1997
CHD7	0.6449939869115585	0	1854
MORN4	0.6453137686939246	0	6060
LDB3	0.6453202580018613	0	5368
SLC9A3R2	0.6455188079224783	0	9442
SIRT4	0.6455267432797827	0	9150
SYT16	0.6456615857241895	0	9995
TMED6	0.645716010501949	-1	10384
MORC4	0.6458665130836366	0	6055
CSGALNACT1	0.6458780949536987	0	2290
MAK16	0.6458818811361426	-1	5672
CRYBB2	0.6458822181447593	0	2276
DLG5	0.6459375263118713	0	2685
BTBD17	0.6462244005386573	0	1135
VNN2	0.6463055826747885	0	11208
NFIA	0.6464571498299574	0	6557
ITM2A	0.6464671958341003	0	4902
KIR3DL2	0.6465549438546501	0	5147
RCAN3	0.6466007201574804	0	8376
NIT2	0.6467047736320941	0	6607
INO80D	0.6468640557966228	-1	4780
ZNF267	0.6468912699734927	0	11655
PLS1	0.6469001549710696	0	7591
CCNDBP1	0.6469752930821362	0	1554
SLC8B1	0.6472308844475146	0	9438
UEVLD	0.647502691685875	0	11022
BRSK2	0.6475596442075734	0	1122
CREB3L4	0.6476516343538525	0	2245
LACTB2	0.64785560739257	0	5309
SCRN3	0.6479465684264762	0	8889
CCNF	0.6479622341547537	0	1557
FN3KRP	0.6480547860547426	0	3653
KIAA0586	0.6483108339038797	0	5093
FFAR3	0.6483433427823121	0	3558
SNX33	0.6484823544559631	0	9590
COG1	0.6485111228758524	0	2098
HNF1B	0.6486189693586996	0	4447
DOCK8	0.6489572477038087	0	2787
NEFH	0.6489722294226665	0	6508
ESYT1	0.6489876672229282	0	3227
ATOH8	0.6489945311867599	-1	833
PALM	0.6490150725646952	0	7060
OSGEPL1	0.6490195413675072	-1	6975
CLDN23	0.6490214460570042	0	1971
EXOC6	0.6490299155383648	0	3266
ZFP14	0.6490646233920243	-1	11541
LTA	0.6491970537909756	0	5588
PDCD2	0.6492832262033759	0	7219
LRRC32	0.6493123665477591	0	5532
DSE	0.6493499237990874	0	2851
KIF26A	0.6494176838300547	0	5127
SAMD4A	0.6495350842012284	0	8811
UBR2	0.6497522944379271	0	10998
BCAS3	0.6497592744758598	-1	989
LIPT1	0.649982028291205	0	5444
CCR4	0.6500885193665735	0	1572
AFF1	0.6500971449016202	0	255
KCNJ12	0.6502549391087378	0	5009
TSPYL6	0.6502889769028574	-1	10808
CMYA5	0.6503979234623559	0	2040
RNF185	0.6504521709115751	-1	8574
GLG1	0.6504778331563938	0	3967
DKKL1	0.6508217257187565	0	2678
SYT7	0.6508346823131971	0	10002
SLC9A2	0.651243553002326	0	9439
PTPN5	0.6512602596903279	0	8078
SLC27A6	0.651412707433007	-1	9295
SORCS1	0.6514305567376404	0	9609
IL32	0.6515011948631177	0	4739
NEK8	0.6515426133398581	0	6523
NUDT10	0.6517301345705795	0	6826
RALGAPA1	0.6518816813110101	0	8248
SPI1	0.6519291297030608	0	9681
DNMBP	0.6523076352382812	0	2773
CPNE5	0.652399549099544	0	2210
ELP2	0.6524216177524493	0	3086
CACNG6	0.6529075382375629	0	1328
FAM189B	0.6530154973396667	-1	3376
RAB37	0.6530788759271648	0	8179
ARHGAP18	0.6531101063085023	0	631
SLC39A7	0.6531112418372018	0	9363
NCKAP1	0.6531173533216919	0	6436
HECW1	0.6532079621885267	0	4345
VPS11	0.6532176224423768	0	11209
RNF113A	0.6532563659884842	0	8548
MRPL42	0.6533647939135725	0	6131
ART4	0.6533666647000996	0	745
GDF11	0.6535971750481392	0	3875
LAGE3	0.6536748239598795	0	5311
NXF3	0.6539036982091916	0	6878
MBL2	0.6539281379911637	0	5786
COG6	0.6539786635608029	0	2103
HOXB7	0.6540224949928107	0	4494
COG5	0.654183611367054	0	2102
SPOCK3	0.6542374394333281	0	9699
CPEB3	0.6542736489522911	0	2203
DYSF	0.6543791159002121	0	2917
PLSCR2	0.6544639072576939	0	7593
S100A13	0.6545139924759544	0	8783
ATXN7L2	0.654715611167282	0	897
MPZL1	0.6547452635574477	0	6092
FOXA3	0.6547547789953113	0	3673
TRPM5	0.6548088116614924	0	10755
LTBR	0.6550285930707546	0	5593
MISP	0.6551766806465513	0	5978
MARK2	0.6554306125534817	0	5756
WNT2	0.6555126971156024	0	11344
SLC35F6	0.6555758302325285	-1	9339
RNF128	0.6558447027638171	0	8553
COG2	0.655846732143983	0	2099
CCDC47	0.6558827655603606	0	1499
TLR7	0.6559418223573434	0	10349
ZNF281	0.6559917790076245	-1	11665
PTGER4	0.656031032649177	0	8049
EBF2	0.6561102880940799	0	2936
TPK1	0.6561601004459795	0	10601
SLC35G5	0.6562513398507908	0	9342
SRBD1	0.6564045095223299	0	9737
ZADH2	0.6565543386359499	-1	11443
ZNF334	0.6565915277789731	-1	11687
ADAMTS16	0.6566647863566055	0	188
SNAP91	0.6567211919721643	0	9537
TULP2	0.6568733752835525	0	10903
TUBGCP2	0.6569017536345167	0	10895
KIF1C	0.6572037977848532	0	5119
CLEC2B	0.6572857870724279	0	1985
SNX7	0.6576088413208687	0	9593
RAI14	0.657614020633054	0	8244
ADAMTS17	0.6576546859278383	0	189
ACAP3	0.657847247641921	0	89
NACA2	0.6578639560435993	-1	6373
MSRA	0.657904019326827	0	6197
KATNAL2	0.6579671036294918	0	4964
CCDC171	0.6587920104732934	0	1484
SLC39A3	0.6588066250038801	0	9359
SLC1A6	0.6588213229373396	0	9220
TRIM29	0.6588329898914459	0	10686
NINJ2	0.6588873939510171	0	6594
LAMB2	0.6588878806729505	0	5319
CACNG1	0.6590972468150068	0	1326
COLEC11	0.659188795875975	0	2139
NPHP3	0.6593025454952615	0	6708
SLC9A9	0.65949553053464	0	9447
HOMER1	0.6595552457476367	0	4472
IL20	0.6596259542187287	0	4728
CACNA1E	0.6597422454054238	0	1313
GDF10	0.6598280411368143	0	3874
RRH	0.6599883670075007	0	8711
HIP1R	0.660101730105115	0	4396
CHRND	0.6601634785525725	0	1903
KCNJ4	0.6602517403982499	0	5014
RRAD	0.6602596038296072	0	8705
LIPE	0.6602679587374386	0	5440
ZBTB8OS	0.660352001741528	0	11483
ASTL	0.6603578796422191	0	790
LPAR4	0.660383476749028	0	5482
SORBS1	0.660391571321652	0	9607
MYOF	0.6603971514886775	0	6343
ZNF622	0.6604648745072177	0	11807
NELFA	0.6604758402450177	-1	6525
C2orf49	0.6606808164313032	-1	1242
ITGA1	0.6607300444542336	0	4866
PGK2	0.660736258798663	0	7353
GZMH	0.6609360131675832	0	4269
PELI3	0.6609513950235923	0	7301
ROM1	0.6609917606081549	0	8612
CHML	0.6610941019015304	0	1874
PKP3	0.6612958416825419	0	7511
CABLES2	0.6613293735844334	0	1307
AQP6	0.6613440936610795	0	599
SLC5A8	0.6614093448931576	0	9407
GTPBP2	0.6614247227990977	0	4247
PSPH	0.6615831407490966	0	8024
SNTG1	0.6618032852475957	0	9567
NFYA	0.6618553624213357	0	6572
TYR	0.6619308796225063	0	10933
GK	0.6619448081625795	0	3955
SLFN11	0.6620400378735196	0	9454
FAM199X	0.6620640686787198	0	3378
PTGER1	0.6622972993060317	0	8046
DYRK3	0.6624624460333279	0	2915
MOSPD2	0.6625693424815575	-1	6063
PCOLCE	0.6625768466436763	0	7199
SPNS2	0.6625922759628964	0	9695
TRMT10A	0.662693646455729	0	10730
FBP2	0.6628123244642432	0	3465
KLHL30	0.6629720027317483	0	5193
NFATC2IP	0.6630203897803872	0	6550
TAS2R13	0.6630535038883499	0	10065
CAPN7	0.6631765706388832	0	1388
SYT5	0.6632110000647343	0	10000
ETV7	0.6632455582318925	0	3244
KIF13A	0.6632865707940641	0	5109
VSIG1	0.6633702767651934	0	11237
MYH8	0.6634402083874549	0	6305
KCNC4	0.6635909081727038	0	4986
PRR5L	0.6637962048588064	0	7944
TEX11	0.663911857515407	0	10211
VPS28	0.6641625703919785	0	11218
TNFAIP8	0.6642361971039467	0	10509
SLC2A13	0.6642383543958272	0	9304
CRB1	0.6642655269533492	0	2238
GULP1	0.6644225718352352	0	4260
PTTG2	0.6647440593071944	0	8104
SLC35F1	0.6648812266639904	-1	9335
PCOLCE2	0.6650027831261123	0	7200
SAMD3	0.6650328809818323	0	8810
TACR1	0.6652250135757339	0	10016
CTNNA2	0.6652760835339944	0	2326
TBX18	0.6652772659178446	0	10122
UGGT2	0.6655000297831377	0	11028
PIK3CB	0.6660779419865609	0	7452
SSH2	0.6660781719249392	0	9784
CCDC12	0.6662202738704384	0	1464
VPS37A	0.6663047233011841	0	11223
KLHL14	0.6666219468307226	0	5179
RBFOX1	0.6667924606039158	0	8322
MERTK	0.6668714418928704	0	5891
GCC1	0.6669051003459016	0	3861
RAB40AL	0.6669961018252448	0	8192
PHF7	0.6670949768465451	-1	7387
PHLDB3	0.6671325025686652	0	7398
ZNF341	0.6671580037100024	0	11692
IL17RC	0.667353859063272	0	4716
CEACAM5	0.6673812472764047	0	1752
PNMT	0.6674873891918389	0	7630
FBXW10	0.667524015576121	0	3511
SLC4A10	0.6675416062286406	0	9384
EPPIN	0.6676551936917738	-1	3176
ASRGL1	0.667657119125518	-1	788
ALKBH2	0.6677131869996373	0	378
BBX	0.667722608627266	-1	983
NOX5	0.6678102068335283	0	6696
PIK3AP1	0.6678239438591919	0	7447
SH2D2A	0.6678594644688745	0	9073
MLYCD	0.6680218959274079	0	6007
PEX11G	0.6682026300854658	0	7315
WRAP73	0.6682552470347797	-1	11356
PIP5K1C	0.6684120247380902	0	7473
GRIN3A	0.6684469919045226	0	4185
FBXO46	0.6685366941055151	0	3506
PRC1	0.6686652288850192	0	7835
HGFAC	0.6687588984182569	0	4376
SLC26A2	0.6688066378928509	0	9283
OR5K2	0.6689478662910006	0	6953
PAX9	0.6690173688908356	0	7117
RNF123	0.6690906713411527	0	8552
CENPN	0.6691063787916989	0	1775
RBM34	0.6691405674515918	-1	8345
GDAP1L1	0.6692238198540995	0	3871
GZMM	0.6692386121350749	0	4271
TAOK2	0.6692594498663025	0	10054
MAMDC2	0.6693507251933222	0	5675
EMC1	0.6693582241126698	0	3091
ACVR1B	0.6694191799556739	0	159
PRICKLE3	0.6695711559003088	0	7866
PHKB	0.6696194397820852	0	7391
KCTD6	0.6696689888710454	-1	5060
SLC39A5	0.6697255009515253	0	9361
CHAC2	0.6698676962804352	0	1835
CCDC138	0.6700339341669944	0	1473
CMPK1	0.6700410178688786	0	2032
MYH14	0.6700985877039949	0	6297
SYCP2	0.6702251010134119	0	9964
IFFO1	0.6702484558981705	0	4643
MKKS	0.6702944855018615	0	5982
PLCH1	0.6703225066049082	0	7541
NAGA	0.6703753940937903	0	6381
GABBR1	0.6704386336308663	0	3781
ARMCX3	0.6704509568089506	0	714
GXYLT1	0.6704927992794906	0	4262
ITPKA	0.6705103582804421	0	4906
MNX1	0.6706289993765798	0	6037
VWF	0.6706486291999854	0	11256
MT2A	0.6706719604287295	0	6206
HEMK1	0.6706816485272118	-1	4351
RNF17	0.670777789937493	0	8570
RNF213	0.6708107293972667	0	8582
MYH3	0.6708208928787253	0	6300
UROS	0.6710690165668636	0	11088
TRPV5	0.6710772587708184	0	10762
RMDN1	0.6711491427447749	-1	8527
KLHL10	0.6712923995069559	0	5175
EPB41L4B	0.6713517272636704	0	3149
CNN1	0.671451048239108	0	2054
FRMPD1	0.6715671546464494	0	3712
SIGMAR1	0.6715715166203496	0	9131
KCNN2	0.6716327055554336	0	5035
DPH6	0.6718946813825777	0	2811
PHF3	0.6719000307159145	0	7385
P2RX5	0.6719140130474667	-1	7007
GLIPR1L2	0.6719720761922618	0	3974
ARID3B	0.6720321473437965	0	677
KLHL25	0.6720713495119706	-1	5189
BFSP1	0.6723167465106337	0	1039
FLT3LG	0.672472634870371	0	3634
MYL6B	0.6725142823387821	0	6311
GK5	0.6725635968669139	0	3956
PABPC3	0.6726080366161404	-1	7024
SNX16	0.6727162634720568	0	9578
VMA21	0.6727575848525433	0	11204
GID4	0.6727734898006644	0	3920
KLHL20	0.6727750792392778	0	5184
DIO3	0.6727812481120258	0	2660
COL9A2	0.6727905936852242	0	2138
ABCG2	0.67280439519523	0	46
OPLAH	0.6728268562275634	0	6939
ELOVL4	0.6728591088331525	0	3082
DCN	0.6728617116392153	0	2509
ENOX1	0.6728733343022679	0	3127
ZNF618	0.6728985324568484	0	11803
ANKRD27	0.6729491694410513	-1	466
SH3PXD2B	0.6729500925202327	0	9093
AGO1	0.6729945055488704	0	275
GOLGA1	0.6730617634850384	0	4045
ZBTB20	0.6731073714705014	0	11456
DPCD	0.6732213836491836	0	2802
LARP4B	0.6733822429393761	0	5339
TEK	0.6734523792649245	0	10191
CSGALNACT2	0.6734579467345277	0	2291
SNX22	0.6734717455700201	-1	9584
PAQR4	0.6734872158604828	0	7081
OTUD3	0.6734895846227812	0	6986
C9orf24	0.6735097570765904	-1	1284
PHF19	0.6735172290094841	0	7378
TRIM46	0.6736571045309924	0	10698
ESYT3	0.6736775303220137	0	3229
HLA-DMB	0.673699829601251	0	4412
CAPN3	0.673877786025473	0	1385
SLC22A15	0.6739393035162421	0	9228
ELF4	0.6739580326261344	0	3066
NEK6	0.6740997169602956	0	6521
LAMTOR2	0.6741194600672302	0	5330
TRIP4	0.6742130421982084	0	10726
C7orf25	0.6742670068681744	0	1276
ZNF511	0.6743115547625969	-1	11758
CDH24	0.6745290615438172	0	1694
MYO1D	0.674579898644214	0	6328
DCTD	0.674688839639165	0	2518
SLC11A2	0.6748342821339215	0	9181
SYT4	0.6748620460812258	0	9999
CLDN11	0.6748899168927924	0	1963
ITGA9	0.6749848392652494	0	4877
ZW10	0.6751372901139189	0	11928
DHRS12	0.6751418474767656	0	2630
LONRF2	0.6751949095966111	0	5474
JMY	0.6752085232443862	0	4937
MFSD1	0.6752124490974128	0	5930
ADAM32	0.6752292268107515	-1	178
CLASRP	0.6752386084159155	-1	1948
LMF2	0.6753958866243683	-1	5454
ZNF655	0.6754154225063631	0	11823
JPH4	0.6756085326986357	-1	4942
CA7	0.6759004422630888	0	1299
PTX3	0.6763527610711779	0	8105
GANC	0.6763609258887642	0	3829
GRM3	0.676468657129842	0	4195
TNNI2	0.6766548255270176	0	10543
GJC1	0.6767002746907405	0	3950
CPNE8	0.67671363887234	0	2213
PVR	0.6767243086204853	0	8114
TUB	0.6767360565032622	0	10873
SPTBN1	0.6767373017782541	0	9725
AQP10	0.6768033981938117	0	593
TOMM22	0.6768868643001399	0	10564
SSTR1	0.6769000599840457	0	9793
RNF139	0.6769144812401213	0	8558
ZNF532	0.6769462830193794	-1	11768
C15orf39	0.677054743567758	0	1189
TBC1D22B	0.6771314468549872	0	10095
NHSL1	0.6772177964488162	0	6587
CHRNB2	0.6772749380757255	0	1902
DKK4	0.6774660207725895	0	2677
CGA	0.6774978804103986	0	1828
CST3	0.6775746414078989	0	2305
ANKZF1	0.6777274663093791	0	488
NR5A2	0.6780208133956365	0	6751
ADAMTS19	0.6780679656414613	0	191
KIF17	0.6782359685265538	0	5113
FCGR3A	0.6782362296786583	0	3524
UBE3C	0.6782383003132597	0	10981
DCLK1	0.6784387380203942	0	2505
AMT	0.6785770268003984	0	418
CXCL1	0.6786757236683149	0	2378
RFX5	0.6788395988735079	0	8444
CDSN	0.67915419590278	0	1746
RCBTB1	0.6792151914223064	0	8377
BBS12	0.6793676583817222	0	977
SCN2B	0.6794080847810922	0	8872
EPHA10	0.6797027298110165	0	3156
NICN1	0.6798052725365912	0	6588
PPP1R1A	0.6798123223610223	0	7788
KIAA1841	0.6798221749348745	0	5106
AMDHD1	0.6799964632572753	-1	400
PRR14L	0.6800237432928541	0	7938
UBOX5	0.6800553986753869	-1	10992
HLX	0.6801025820305681	-1	4422
BMP1	0.6801914665528851	0	1068
DHRS1	0.6802410977711124	0	2628
SLC8A3	0.6802539019714603	-1	9437
SEC24B	0.6804421737842442	0	8929
PCYOX1L	0.6805684212341513	-1	7210
IFNLR1	0.6806621671241382	0	4660
BTBD16	0.6806643286501912	0	1134
TMEM181	0.6806982725515206	0	10422
HIBADH	0.6807480311706895	0	4385
APOA5	0.6809459957180997	0	565
ARHGEF4	0.6810084215190271	0	669
POSTN	0.6810680330843591	0	7716
WDR90	0.6811353414769429	0	11317
C7orf50	0.681299013077609	0	1279
SPSB1	0.68147332196971	-1	9721
VGLL1	0.681685758222223	0	11194
PLEKHH1	0.6817633661273153	-1	7571
SLC36A4	0.6817934397788673	0	9344
TRH	0.6820074879092284	0	10666
CHST13	0.6820774880863913	0	1907
GJA1	0.6821063965178342	0	3940
KAT6A	0.68222221972145	0	4959
GIMAP6	0.6822395392729261	0	3926
SLC2A3	0.6824526722966681	0	9306
MMP25	0.6824544369417959	0	6025
PLTP	0.6827382378088549	0	7595
ADAMTS7	0.6828087017846312	0	197
COG8	0.6828227523816907	0	2105
PNPLA3	0.6829870138392282	0	7636
ADAMTS5	0.6829997072840512	0	195
RS1	0.6832229462554356	0	8724
SLC27A2	0.6832312550788271	0	9291
ACTG2	0.683283561830492	0	143
CD72	0.6833038348021903	0	1639
HIF3A	0.6833924658409324	0	4391
SDR9C7	0.6834671758666072	0	8914
C5orf24	0.6834886575694228	0	1262
ZNF541	0.6835449685487471	0	11770
SLC39A9	0.6837096712900017	-1	9364
RGP1	0.6837101382423778	0	8452
KLHL34	0.6837386990893402	0	5196
GPATCH11	0.6837514704683744	0	4072
ZMYND19	0.6837580618680008	0	11592
ZFR	0.6838091828545099	0	11555
FIG4	0.683825435725243	0	3599
HAGHL	0.6841034411143362	0	4280
DCAF5	0.6842472961868431	0	2493
KCNV1	0.6842734034312625	0	5047
CDH23	0.6842912946027031	0	1693
ADAMTS18	0.6843174137099062	0	190
SERPINI1	0.684609276974829	0	9003
GREB1	0.6846226084922615	0	4163
ZFP57	0.6846311372010421	0	11548
SERPINF2	0.6846563240423782	-1	9001
XPR1	0.6847133311985523	0	11393
MAD2L1BP	0.6847498539286669	0	5643
ZC3H14	0.6847640678968119	0	11491
WDR12	0.6848375037760978	0	11277
CD200	0.6848467562600624	0	1601
TRDN	0.6848575870803028	0	10657
ASGR2	0.6848997785882828	0	770
ANGEL2	0.6849496918182179	0	430
PIGH	0.6851582033664779	0	7430
TBX1	0.685168838431734	0	10119
GADL1	0.6852458397601867	0	3799
NOP9	0.6852763741371186	0	6685
PEF1	0.6853394774498024	0	7296
HSD17B2	0.6854241021926035	0	4551
ADORA1	0.6854474120825862	0	233
SPAG7	0.6854695086333786	0	9645
VEZT	0.6855088302669947	-1	11192
PDIA2	0.6855660673044182	0	7257
DSG2	0.6857235524567411	0	2854
MEMO1	0.6857744388876938	0	5885
TNFRSF13B	0.6858480792096373	0	10518
NCSTN	0.6858956504530664	0	6452
IL11	0.6859066524012497	0	4706
HIC2	0.6859235409121842	0	4388
HAVCR2	0.6860290112554466	-1	4304
ITPA	0.6860475069106912	0	4904
CNTNAP5	0.6860726984123873	0	2089
MOSPD1	0.6860791248103772	0	6062
SLC4A3	0.6861062909756832	-1	9387
LYPD4	0.6863829465898303	-1	5617
ARRDC1	0.6864269965798637	0	731
BAZ1A	0.6864509264851713	0	971
MMP27	0.6866085253461716	0	6026
MTTP	0.6866337103544287	-1	6248
WDR46	0.6867364423242146	0	11295
MRGPRX4	0.686777225935285	0	6103
ACCS	0.6867845091109576	0	95
FOXN3	0.6868644658177324	0	3686
TLR8	0.6869444630730608	0	10350
LAMTOR1	0.6869600658335866	0	5329
RPGRIP1	0.6869758021321873	0	8633
DNAJC6	0.6870197515026885	0	2759
CACNA2D4	0.6870531741345738	0	1321
CEP63	0.6871328481253313	0	1799
ESYT2	0.687176495348564	0	3228
TDRD10	0.6871874999456669	0	10173
DGKI	0.687296604714428	0	2617
TRPV1	0.6873873455607945	0	10758
SEC24C	0.6875288947634598	0	8930
ABLIM3	0.6875475103988125	0	70
CHSY3	0.6876856082550304	0	1916
PAICS	0.6877049850088143	0	7049
NFKBIL1	0.6878406269020284	0	6565
KDELR2	0.6884237163127169	-1	5064
L1TD1	0.6884794352165898	0	5300
GREM2	0.6885396190466346	0	4165
ENOSF1	0.6886429248500968	0	3126
FRS3	0.6886470240153408	-1	3716
SLC26A3	0.6887551556371672	0	9284
TNFAIP2	0.6888690359715303	0	10506
SEC22C	0.6890153452269268	0	8925
GDPD2	0.6892147543683478	0	3884
FLI1	0.6892342392523841	0	3623
ANKRD13C	0.6893623544387361	0	460
PRPF6	0.6894638583455547	0	7929
PDXDC1	0.6895501219053768	0	7280
TOM1	0.6895726424475338	0	10560
DOC2A	0.6896766231947278	0	2779
MSTN	0.689839460594251	-1	6200
SLC8A2	0.6899109783387506	0	9436
NOL11	0.689970670385488	0	6666
PDLIM3	0.6899894752077306	-1	7268
MYL12B	0.689994225401466	0	6308
CLK3	0.6900002796219714	0	2006
ARL3	0.6902547200356117	0	695
CLDN15	0.6902893594751562	0	1965
MYL9	0.6903162684228656	0	6313
TMEM147	0.6904173500609629	0	10408
ARHGAP19	0.6904471506798404	0	632
AMN1	0.6907301957386063	0	412
NTS	0.6907343197672948	0	6814
C1QTNF9B	0.6907861941847919	0	1216
SMPDL3B	0.6907940011148668	0	9519
ERMN	0.6909500479267147	0	3210
SGTB	0.690966777682715	0	9069
RHD	0.6909679368350485	0	8478
KIF22	0.6910819532855943	0	5124
STAC2	0.6911717739270133	0	9820
SERPINB8	0.69119771355477	0	8994
INHA	0.6912484744611797	0	4774
SPIN4	0.6913057218067509	0	9688
ARHGAP22	0.6913925212531802	0	635
ZNF568	0.6914027767690335	0	11784
PPP2R5C	0.6914265353344883	0	7812
C1QTNF3	0.6915399387952071	0	1212
PDE7A	0.6916253810756402	0	7243
GABRB3	0.6917504409717082	0	3790
IER5	0.6917953644829277	0	4642
FITM2	0.6919560735928325	-1	3605
KLHL3	0.6919930728704609	0	5192
CHI3L2	0.6920020972553579	0	1864
FCHO1	0.6921918251465882	0	3526
ADCY8	0.6923232745783139	0	220
LONRF3	0.6923849155843825	0	5475
ZHX2	0.6924677720583141	0	11567
ABCG5	0.6924684401254083	0	48
DGCR2	0.6925141173056365	0	2610
CHRM4	0.6926783879963954	0	1894
TRIM65	0.6927661451883118	0	10712
ZSCAN23	0.6929316668823984	-1	11916
SERTAD3	0.6929419810652074	0	9006
MLANA	0.6929726428422376	0	5991
HOXD3	0.693004369582449	0	4505
GINS3	0.6930144500420805	0	3933
PHYHIP	0.6931001794018445	0	7408
DUOXA1	0.6931381841504274	0	2875
GPM6A	0.6934155182490402	0	4096
BSN	0.6934686951685927	0	1127
TECTA	0.693511898866128	0	10189
LY6K	0.6935351111262263	0	5607
PKLR	0.6935525337542001	0	7501
ZBTB48	0.6937047509842458	0	11475
DCUN1D4	0.6937276819186854	0	2527
SCOC	0.6938895828049558	-1	8883
TNFAIP8L1	0.6939282156507609	0	10510
ZNRF2	0.6941012229914414	0	11898
RGS12	0.6941868552755545	0	8461
DEFB1	0.6942223659122561	0	2579
FAIM2	0.6944317004547613	0	3319
SLC24A1	0.6945855155001466	0	9240
TNFSF18	0.6946361672107724	0	10530
FAM189A2	0.6946379174242039	0	3375
KCNF1	0.6946926561271491	0	4993
WDFY1	0.6946943042488452	0	11270
DPH3	0.6947129542035981	0	2809
F7	0.6948641687246184	0	3300
BDKRB1	0.6950710424132407	0	1019
D2HGDH	0.6951000356617372	0	2458
TNFSF13	0.6951253806388624	0	10527
PIP	0.6953336154799757	0	7468
DCAF12L2	0.6953646087795684	0	2487
RGS11	0.6953978205291468	-1	8460
ITGB1BP2	0.6957613512823897	0	4885
VIT	0.6957840073001316	0	11202
TUFT1	0.6959286194533433	0	10901
ZPLD1	0.6960200774281068	0	11903
CHRM1	0.6960791648833203	0	1892
SULT1A2	0.6962197709790368	0	9925
NT5C1B	0.6962364618985629	0	6792
SBF1	0.6962379006738179	0	8830
PTER	0.6963652995685642	0	8043
CNPY2	0.6966213133634351	-1	2073
TNFRSF19	0.6968296630035754	-1	10520
CHST7	0.6968703940571713	0	1912
PM20D1	0.6969183680914285	0	7608
ELF2	0.6970200589960922	-1	3064
PDHX	0.6970924181130445	0	7256
CYSLTR1	0.6971376002660801	0	2451
ORM2	0.6973887214755347	0	6960
CRISPLD2	0.6975128637625433	0	2258
RBM12B	0.6976181714574783	0	8329
IHH	0.6977202808283003	0	4694
OGFOD1	0.69783169740949	0	6913
NR5A1	0.6978865305990543	0	6750
SLC43A3	0.6979058222626562	0	9372
CBR3	0.6979270159245158	0	1443
JAM2	0.6979291041221221	0	4928
GAA	0.6979902776093792	0	3775
NUP107	0.6981615082251293	0	6850
POLDIP2	0.6982723303989563	0	7663
CD274	0.698322150701612	0	1609
TAS1R1	0.6985530429993474	0	10063
RABL6	0.698809402800007	0	8215
CYBRD1	0.6988641195623848	-1	2402
KIF4B	0.6988720207764776	0	5136
CRP	0.6989223912318736	0	2267
LHX9	0.6990385866111086	0	5414
ARHGAP36	0.6990561287209622	0	644
NFE2L1	0.6990609058019747	0	6554
OCIAD2	0.6991885426908553	-1	6901
ZNF382	0.6993071542659095	0	11704
FBXO38	0.6994120798783758	0	3498
ATF6	0.69978155097134	0	807
MOG	0.6998473467140138	0	6047
PREX2	0.6999584912404347	0	7860
SLC41A2	0.6999695263459434	0	9368
TNNT3	0.7000345743605603	0	10547
MARK4	0.7001079331973709	0	5758
MYO1B	0.700128667652454	0	6327
PSMC3IP	0.7001749947262235	0	7998
CLYBL	0.7002518404145555	0	2027
GZMK	0.7002604322230882	0	4270
FSCN3	0.7003287128012334	0	3721
BDNF	0.7003778193711057	0	1021
