gene	p-value	label	index
XCR1	0.7208594609780282	0	11374
SHPRH	0.7208667343547942	0	9116
IDH3G	0.7210429921544383	0	4636
ZNF80	0.7212919193552861	0	11873
SCARA5	0.7213323425468355	0	8848
NUDT5	0.7215352731613687	-1	6840
RFTN2	0.7215668918665654	0	8439
SERPINC1	0.7216342567580529	0	8996
LRBA	0.7216877898278093	0	5494
SLC50A1	0.7217178851446827	0	9393
RNF216	0.7217455270625872	0	8583
NGF	0.7218038441714297	0	6577
TBX18	0.7219706579662842	0	10122
NMRK1	0.7219831905297556	0	6651
IL6R	0.7219951565426252	0	4747
HS3ST3B1	0.7221915271496235	0	4538
GP1BA	0.7222951328865242	0	4064
RDM1	0.7223302774649839	0	8397
ITGB3BP	0.7224388169944674	0	4888
LMF1	0.7225651867701385	0	5453
TDP1	0.7225788854118601	0	10170
SIGLEC10	0.7226184879922259	0	9124
OLR1	0.7226223247578846	0	6930
TCF21	0.7226748675315883	0	10147
PPP1R27	0.7228023635795057	0	7792
TUBGCP3	0.7228071928370514	0	10896
NIPSNAP3A	0.7228953746321636	0	6604
ELL2	0.7229954643530402	0	3073
URGCP	0.7230750138107166	0	11086
SIGLEC12	0.7230871660955425	0	9126
CTTNBP2	0.723148623779469	0	2352
RGS11	0.7232105133234945	-1	8460
ZNF318	0.7232817893545488	0	11676
TMEM54	0.7233002719619501	0	10459
PLEKHG5	0.7233575664239081	0	7569
TBC1D10A	0.723416053532546	0	10082
BOLA1	0.7235314462411185	0	1088
CEP44	0.7236036698321348	-1	1795
SLC6A4	0.7236181757342667	0	9419
POLR2G	0.7236356060937426	0	7684
ARFGAP2	0.7237886186844239	0	616
TRAK1	0.7238423658491845	0	10638
WDFY1	0.723933631303721	0	11270
TEC	0.7239838838453478	0	10185
APOC4	0.7241054079712012	0	576
DUSP9	0.7241395528944846	0	2897
PNPLA6	0.724264318662361	0	7638
HEBP2	0.724349274739006	-1	4341
MMP27	0.7243982592259203	0	6026
PSMG3	0.7244645287369819	0	8022
EEF2K	0.724489189971963	0	2973
ELF2	0.7245113942284636	-1	3064
ZNF550	0.7245906212271535	-1	11773
C11orf24	0.7246372585621588	0	1172
PDLIM4	0.7246631980508345	0	7269
EFNA1	0.7247515154908061	0	2986
GJD3	0.7248025991314073	0	3953
DGAT2L6	0.7248663199779471	0	2609
PALD1	0.7248790321085146	0	7058
MAGI3	0.7248938528617386	0	5667
CXCL1	0.7249988556673665	0	2378
WDR62	0.7250278481655436	0	11306
CDC23	0.7251398560871576	0	1658
CAPN12	0.7252485254099067	0	1381
CAPN8	0.7252739287992127	-1	1389
BRICD5	0.7253584254205412	-1	1111
COLEC11	0.7254173316008394	0	2139
KCNA1	0.7254412633983649	0	4974
ZNF597	0.7254756456694478	0	11797
CCDC18	0.7255239338215238	0	1485
ELP2	0.7256441928578994	0	3086
XKR6	0.725898959429083	0	11380
GPC2	0.7260812756933208	-1	4081
CLRN3	0.7261018586502449	0	2017
KIF27	0.7261354674407796	0	5129
PKNOX1	0.7262672120649267	0	7507
PDCD6	0.7262973882877334	0	7222
MAGEC3	0.7263219725897974	0	5658
CEP95	0.7263728382092032	-1	1808
ZFP2	0.7264856580047777	-1	11542
PAGE5	0.7268068146873288	0	7046
SCML1	0.7268267105852309	0	8867
SRMS	0.726830438809346	0	9754
CEP170	0.7268739344057836	0	1787
GRAMD4	0.7269054420499252	0	4157
EML6	0.7269550658323347	-1	3110
GSX2	0.7269802981957545	0	4226
DOCK11	0.7269846803837332	0	2782
CDKAL1	0.7270425744773573	0	1728
CDK18	0.727042581116497	0	1712
DTNB	0.7272477326340914	0	2864
S100A3	0.7272876737915217	0	8785
SLC12A4	0.7274200937039159	0	9184
GIMAP1	0.7274742289421067	0	3923
WDR59	0.7275717733654239	0	11303
NPDC1	0.7276067433520644	0	6705
ARPC2	0.7276808894666836	0	723
HRH1	0.7277177641498482	0	4529
SESN2	0.7277405141466038	-1	9010
PROCR	0.7277568040623856	0	7908
KCND1	0.7278214892269492	0	4987
EPHB3	0.7278241252024175	0	3165
SURF1	0.7279521649007821	0	9943
ZKSCAN8	0.7280652443126093	-1	11576
HEY1	0.7280779555751546	0	4369
E2F6	0.7280983624999041	-1	2926
PRAM1	0.7282069609771209	0	7831
EXOC6B	0.7283640428186642	0	3267
SLC6A3	0.7285325981198916	0	9418
KCNIP1	0.7285656755345418	-1	5004
GOLGB1	0.7285750742413342	0	4053
C2CD2	0.7286800090671297	0	1237
SACM1L	0.7286840695169867	0	8796
DPAGT1	0.7288409355113469	0	2801
DHODH	0.7289381337943125	0	2626
IL6ST	0.7289533783171167	0	4748
SCARF1	0.7290430073855556	0	8849
PAX9	0.7291396301302608	0	7117
PTDSS1	0.729156206187075	0	8040
CRTC1	0.7291921541776323	0	2271
CYP4X1	0.7293267489231469	0	2446
SLC2A13	0.7293996785544826	0	9304
SLC52A3	0.7294981139383676	0	9397
GPC3	0.7295273261127767	0	4082
EPB41L5	0.7295427250742135	0	3150
ANKIB1	0.7296087819992068	0	448
ZC3H7A	0.7296396289093969	-1	11496
PRAP1	0.7297311242783848	0	7833
STK38	0.7297919743966467	0	9871
MAGIX	0.729821065543581	0	5668
ZSCAN22	0.7298622461259071	0	11915
DCSTAMP	0.7298624627221798	0	2516
ZBTB40	0.729975690530496	0	11469
GRM5	0.7301429697363564	0	4197
XIRP1	0.7301729382661417	-1	11377
HERC6	0.7301761412517556	-1	4360
DDX50	0.7301953546123481	0	2562
CD55	0.7302043661196154	0	1633
FOXD3	0.7302115413578107	0	3674
XPO4	0.7302821837988902	0	11388
GJA4	0.7303284307960788	0	3942
GIPC1	0.7303746737777229	-1	3935
CAPN15	0.7303775983910871	0	1383
PKDREJ	0.7304688334800122	0	7496
JAG1	0.7304779109941844	0	4922
PROC	0.7306330274829789	0	7906
CRLF1	0.7308010332132078	0	2261
CHIT1	0.7308726392268775	-1	1869
GABRB2	0.7308828920447786	0	3789
DDX6	0.7310508409431518	0	2570
SF3A2	0.7311900320698974	0	9031
ZNF165	0.731285581001923	0	11614
CAP2	0.7313202382921962	0	1376
TBC1D9B	0.7313801350572094	0	10107
DDX42	0.7313864289825296	0	2556
COPZ2	0.7313865861997727	0	2168
RPL22L1	0.7314627259793756	-1	8645
CNTRL	0.7315150103067771	0	2090
NFRKB	0.7315657310532635	0	6567
MN1	0.731572693642038	0	6033
AKT2	0.73166178954642	0	345
RNF113B	0.7316972758237205	0	8549
PGLYRP3	0.7318752477922678	-1	7355
C8orf34	0.7323339207859855	0	1282
PAFAH2	0.732441577696513	0	7043
UBE2G2	0.7326411985765433	0	10966
ROR2	0.7326430554255228	0	8616
TNIP2	0.7327044673841181	0	10535
WIPF2	0.7327880860834194	0	11332
PRSS16	0.7327938435889448	0	7954
FSCN3	0.7329520618404822	0	3721
CLEC2B	0.7330412302179827	0	1985
MYSM1	0.7331245607627056	0	6352
STAG1	0.7332051140502736	0	9822
ZBTB5	0.7333054861853227	0	11477
PPME1	0.7333553261592151	0	7771
LYZL2	0.7334035018983892	0	5629
TXLNG	0.7334373121117072	-1	10916
XRN1	0.7335071567575203	0	11399
SNTG2	0.7335858119068328	0	9568
PLAU	0.7335916816576121	0	7530
ZSCAN32	0.7336325666114779	-1	11919
KRT35	0.7337710000552853	0	5266
TRAPPC5	0.7338408695432846	-1	10653
ZC3H14	0.7338554947134694	0	11491
TBX3	0.7338827072342966	0	10127
EIF5	0.7340495001306099	0	3052
SMC3	0.7341008971635368	0	9496
TCEA2	0.7343032046583906	-1	10135
UBR7	0.7344003365729141	0	11002
LIF	0.7346216503632419	0	5415
HTR3A	0.7347723856730487	-1	4599
PRTG	0.7348175496044079	0	7967
PLCL1	0.734944075399175	0	7542
FDXACB1	0.7350405834188792	0	3540
PAF1	0.7352459577593875	0	7039
BAIAP2	0.7352596150878234	0	955
GPKOW	0.7352802889189547	0	4094
ZXDC	0.7355696662791631	0	11932
SPINK2	0.7356105586887558	0	9689
ARHGEF10L	0.7356452922520329	0	655
CLEC4G	0.7356675099585686	0	1989
CRHBP	0.7357049442745619	0	2253
CD101	0.7357246889175175	-1	1587
HPS4	0.7358116832551853	0	4520
ITGA9	0.7359086525992987	0	4877
APBA1	0.7359757573240668	0	544
NCAPH2	0.7360123991187367	0	6426
SMYD3	0.7360293228851835	0	9528
C6orf89	0.7360348042257179	0	1274
FAM131B	0.7360438109664057	0	3341
PIP4K2C	0.7361274543647673	0	7470
PLA2G15	0.7361278790214292	-1	7514
THNSL2	0.7361352315830278	0	10280
SPIN1	0.736149055257616	-1	9685
TBX6	0.7362882110641027	0	10130
ITIH3	0.7363605175634249	0	4896
PCDH19	0.7363792662913591	0	7143
HS3ST5	0.7364959422897732	0	4540
SNCB	0.7367001207650365	0	9542
TUFT1	0.7368272949309613	0	10901
SLC5A10	0.7368739417188467	0	9399
FITM2	0.7369034255020694	-1	3605
BEND6	0.7369279151008314	0	1027
AMOT	0.7369895577713959	0	413
SLC7A14	0.737007731297512	0	9427
DUSP19	0.7370246092098647	-1	2886
KLK5	0.7371354673896837	0	5215
LPCAT1	0.7372116970919287	0	5483
CAPN10	0.7372903485926687	0	1379
ALG12	0.7374253975737448	0	368
ATF5	0.7374285295897565	0	806
MISP	0.7374892852860168	0	5978
NARF	0.7375090060859864	-1	6398
DPH2	0.7375617182158715	0	2808
KRT31	0.7375667879661678	0	5261
C19orf18	0.7376146277308346	-1	1202
ARHGAP1	0.7379366655971715	0	626
TRIM61	0.7381714174039709	0	10709
IFI44	0.7382002745044067	0	4647
NPR1	0.7382222268336354	0	6717
ABTB1	0.7383314174352309	0	74
SPTBN2	0.7383374906468425	0	9726
RGL2	0.7384556440683173	0	8447
CLEC7A	0.7384846539015656	0	1992
SYN1	0.7386201729405791	0	9971
FAM186B	0.738728251409166	-1	3373
LAX1	0.7387583843063067	-1	5348
F8	0.7387718273566201	0	3301
NRAP	0.7388550983498671	0	6753
ANLN	0.7389047820160078	0	489
CABP1	0.7390081110909886	-1	1308
CCL19	0.7390101164610745	0	1535
KRT32	0.7391144175450743	0	5262
MATK	0.7391609191363677	0	5770
MAPKAPK5	0.7392123667387727	0	5748
TXNL1	0.7392925379440048	0	10925
CCDC124	0.739329607444697	0	1468
PLXNB1	0.7394448162881004	0	7603
NBEA	0.7394759658793144	0	6410
JPH3	0.739503829664007	0	4941
HLA-DMA	0.7395682819651033	0	4411
PRMT2	0.7398381724747398	-1	7899
GABRR2	0.7398796055699793	0	3794
VSIG4	0.7400435942504244	-1	11240
ZNF695	0.7401049962429903	0	11835
RNF207	0.740168143214669	0	8580
TAF1A	0.7402170037214781	0	10027
NELFE	0.7402576324084891	-1	6528
COLEC12	0.7404008318619962	0	2140
FBLIM1	0.740432658438781	-1	3457
MGAT4A	0.740480599002335	0	5940
HS3ST1	0.7404827758148398	0	4535
MSANTD3	0.7404892065917619	0	6183
TAGAP	0.7406395963574673	0	10043
TRAPPC6A	0.7408260800628258	0	10654
ZKSCAN4	0.7409496418084349	0	11573
DCST1	0.7411623468626138	0	2514
HLA-DQA2	0.7411983137183619	0	4415
IL11RA	0.7412110017503347	0	4707
ARAP1	0.7412383781373846	0	605
DHX58	0.7412631737609378	0	2649
RNF19A	0.74144982616218	-1	8576
C4BPA	0.741523109287775	0	1256
YEATS4	0.7415286047958516	0	11412
CYTH2	0.7416316882081733	0	2454
TRPM5	0.7416477116762253	0	10755
ZFP14	0.7416550542125915	-1	11541
ZPLD1	0.7417286206283122	0	11903
ITLN1	0.7417317447714966	0	4900
PBX3	0.7419308723111014	0	7125
DLG1	0.7420895467562012	0	2681
ACY3	0.7421702034391389	0	164
NOMO2	0.742185267531349	0	6676
OPTC	0.7421993647340148	0	6944
CCL13	0.7422185571148027	0	1532
CSMD3	0.7423536792346878	0	2293
ADCK5	0.7424801848316466	-1	212
ZFYVE28	0.7425057948572845	0	11562
KRT33B	0.7426371110970962	0	5264
POLR2I	0.7428261687190265	0	7686
SEZ6L	0.7429723826384995	0	9027
EDEM1	0.7430830063982838	0	2958
FBXO5	0.7431249009500088	0	3507
RTN1	0.7431589504721043	0	8750
INTS5	0.7431957726784881	0	4805
ZNF335	0.7432726596830894	0	11688
PCDH12	0.7434286739095484	0	7139
NONO	0.7435068508095107	0	6678
BEX2	0.7438578562586916	0	1036
MOAP1	0.7441622492670186	0	6038
ZNF197	0.7441841932301041	0	11624
CCDC88B	0.744190660196014	0	1517
CPA5	0.7442511848279243	-1	2197
GJD4	0.744283722663299	0	3954
GJC2	0.7445503512926731	0	3951
HTR2B	0.7445859442686116	0	4597
EPHA6	0.7448168097227044	0	3161
APEH	0.7448352063632877	0	553
ZNF174	0.7448423783538346	0	11616
TWSG1	0.7448551305777176	0	10912
MMD	0.7449824520727432	0	6011
GIT2	0.7450034845302669	-1	3939
HOXB2	0.7451145968993892	0	4489
ZCCHC9	0.745307539575434	0	11508
USO1	0.7453374472278407	0	11097
ROPN1	0.7453428658264467	0	8613
GPR155	0.745515893977747	-1	4111
HOOK2	0.7455317512554196	0	4476
PRRG1	0.7456430183227749	0	7949
AGFG2	0.7456468842088853	0	270
CD1C	0.7456557098308082	0	1597
SLC52A2	0.7457160703789905	0	9396
CNNM1	0.7457432081412427	0	2057
CCRL2	0.7457452700448872	0	1576
SAMD14	0.7458023227918473	0	8808
BTBD16	0.7458304421207061	0	1134
BIRC7	0.7458433601821319	0	1056
ZBED2	0.7458516882989096	0	11445
ZCRB1	0.7458977016066543	0	11509
ZSCAN9	0.7459747045793739	-1	11922
USP27X	0.746044172510439	0	11115
MAP7	0.7460697300515783	0	5729
TRAK2	0.7461916834818293	0	10639
USP34	0.7462035202912708	0	11121
ACR	0.7464750743088823	0	123
ALG11	0.7465653997683829	0	367
ZCCHC7	0.7466552368490813	-1	11507
ZNF627	0.7466615724741269	0	11812
PABPC4	0.7466754281628574	0	7025
GJB4	0.7467090708228661	0	3946
GABPB2	0.7467437374407844	-1	3785
ITGAE	0.7470163949709557	0	4879
STK38L	0.7472763134272281	0	9872
ALG1	0.7472798825537967	0	364
GPD2	0.7473043019510504	0	4089
NOP16	0.7474093733110749	-1	6681
SLC6A16	0.7474962212006527	0	9414
PSG4	0.747601810178373	0	7979
TMIGD2	0.7479645023943793	0	10482
NUFIP2	0.7479741915577971	0	6845
ZNF267	0.7479968986525349	0	11655
TMED6	0.7480490988329943	-1	10384
XKR8	0.748235841719499	-1	11381
ZW10	0.7482471000092885	0	11928
PTK6	0.7482942803482995	0	8063
ANKRD27	0.7483198734275023	-1	466
HTR1F	0.7483658432875144	0	4595
KRT27	0.7483672361898028	0	5260
PRDM8	0.7483872904897503	0	7846
SERPINA10	0.7484529824685346	0	8981
SLA2	0.7484554480578147	0	9167
AKNAD1	0.7484574987853475	-1	335
SART3	0.7485263384609468	0	8821
MAPK9	0.7486599137460226	0	5744
ZNF101	0.7486664465596575	0	11596
METTL7B	0.7486915075718568	0	5917
LRRC23	0.7488227913626936	0	5527
CNOT10	0.7488844156619658	-1	2062
KIF6	0.7489569340501055	0	5140
TAF7	0.749082559788072	0	10038
TWIST1	0.7490948734500155	0	10911
CADM4	0.7491623308421251	0	1337
NEK4	0.7492536114861684	0	6519
MTFR1L	0.7493106553090819	0	6216
BIN2	0.749424659742149	0	1051
SENP6	0.7496265359053297	0	8967
UCP1	0.749650040262509	0	11019
PAXBP1	0.7497965028202673	0	7118
FUT10	0.7498045203039365	0	3742
LMOD3	0.749828818303887	0	5464
PARN	0.7498895262432086	0	7091
AKAP12	0.7501785295197063	-1	323
TMEM216	0.7503730208358599	0	10434
CASC3	0.7503961506038456	-1	1407
ESAM	0.7504703029808242	0	3218
DDX11	0.7504738818323822	0	2541
MCTP1	0.750578985457133	0	5826
VAV3	0.7507453046432778	0	11178
TYSND1	0.7507994483268461	0	10935
ZBTB33	0.7508319535265731	0	11464
HLF	0.7508486003544108	0	4420
IQSEC1	0.750859303734227	0	4831
PROZ	0.7508708736956629	0	7917
IMPDH1	0.7509179975095595	0	4764
NCKIPSD	0.750918138143734	0	6440
FASTKD1	0.7509663243428675	0	3445
ACLY	0.7509806819568587	0	105
KLHL41	0.7510817391852604	0	5201
HPX	0.7511014664530543	0	4525
CWC25	0.7511231758554631	0	2370
GPR78	0.7512364897111531	0	4136
SAMM50	0.7512881789827093	0	8814
FGD1	0.7513642779085195	0	3560
DUSP28	0.751822283018813	0	2891
FAM135A	0.7518289663599742	0	3345
ZNF766	0.7518867408763759	-1	11856
SCMH1	0.7519061477605551	0	8866
RSBN1	0.7520392349797534	0	8727
SLC13A2	0.7521262912186052	0	9190
PALM3	0.7521409178501369	-1	7061
SAP30BP	0.7522300461840852	0	8817
LRRC18	0.7523278616127814	-1	5526
NICN1	0.7523948552565667	0	6588
ZFYVE21	0.75250980789185	0	11559
SH3GL3	0.7525106799239849	0	9088
CIR1	0.7526136906469323	0	1929
CLK3	0.7526430961198249	0	2006
CYTH3	0.7526604170567284	0	2455
KRTAP5-9	0.7527013813548464	0	5293
ENDOU	0.7527042944104239	0	3119
UBE2J2	0.7527351688984121	-1	10968
ABT1	0.7528358139464884	-1	73
ZNF358	0.7529219799994704	0	11699
CNOT11	0.7530417523959749	-1	2063
ZNF536	0.7530771801513187	0	11769
SIMC1	0.7531022265015892	0	9137
DAW1	0.7531718013899191	0	2473
RASGEF1C	0.753302276730335	0	8296
SNX2	0.7533070662962932	0	9582
PPP1R16A	0.7534918390686414	-1	7784
MORF4L1	0.7538505536891216	0	6056
LDOC1	0.7539366575240246	0	5376
SBSN	0.7539564345740204	0	8834
PDZRN3	0.7540328050391463	0	7290
DNAAF3	0.7542370121441377	0	2717
SCGB1D2	0.7542372745448682	0	8859
ZNF169	0.7543369739524739	0	11615
DCAF12L2	0.7544389954566394	0	2487
OVGP1	0.7544585853648541	0	6993
KCTD9	0.7545381326471712	0	5062
PPA2	0.7545440081535582	0	7731
CELA1	0.7545493268886061	0	1756
RHOXF1	0.754563283773154	0	8494
VPS4A	0.7547523526594127	0	11228
IL17RA	0.7547984402441096	0	4714
PIK3CB	0.7550370530009829	0	7452
KRT15	0.7551192903333754	0	5251
EFR3A	0.755171341419598	0	2992
PHEX	0.7552533083785762	0	7373
ITIH4	0.7553117415826359	0	4897
NRG3	0.7553933877922965	0	6763
HOXD4	0.7556668874970707	0	4506
ARMC12	0.7556900522371854	0	704
CCR9	0.7558533203667132	0	1575
FKBP2	0.7558779426374392	0	3611
NFASC	0.7558783762819055	0	6546
ASCL3	0.7561811149729472	-1	768
CEP192	0.7561817566891033	0	1790
RNF14	0.7562008556655033	0	8559
NXN	0.7562555646245689	0	6880
C18orf25	0.7563140358046222	0	1199
PHB2	0.7564205834263693	0	7369
SLC12A9	0.7564687683095179	0	9189
C1orf216	0.756522675328216	0	1226
CYSTM1	0.7566436494370661	0	2452
PLP2	0.7566488561046365	0	7589
NUP205	0.7567807971365794	0	6856
ATG2A	0.7568203261994253	0	816
SORT1	0.757000340599973	0	9614
STXBP5L	0.7571021831882583	0	9909
DGCR8	0.7571271800257381	0	2611
BEND5	0.7572857223970582	-1	1026
CDR2L	0.7572889243254453	0	1741
PLCXD3	0.7574620985006519	0	7544
ZFYVE26	0.7575744051421971	0	11560
IRF1	0.757587568358574	0	4839
CLDN8	0.7575921913017939	0	1974
BZW1	0.757828776560946	-1	1166
ELAC2	0.757868410941028	0	3057
PXDN	0.7579755891070608	0	8119
CNTNAP5	0.7580978059777995	0	2089
SRCIN1	0.758135450578573	0	9740
NSMCE2	0.7582040917363753	0	6782
TAZ	0.7582556952288583	0	10079
LRRTM2	0.758308465391399	0	5566
GJC3	0.7583704198156026	0	3952
ZNF610	0.7583826629469617	0	11800
ITGAD	0.7584684655424846	0	4878
PHF2	0.7585031370411085	0	7379
LRRC49	0.7586024717979345	-1	5542
SEMA5A	0.7586384853903472	0	8956
DENND1A	0.7586391526144404	0	2584
AIFM3	0.7586958415736893	0	305
MAFG	0.7587130443471546	0	5650
SAMD11	0.7587969499015688	0	8806
MTMR11	0.7588099777791507	0	6229
SNX5	0.7588249602194377	0	9592
MYCBPAP	0.758895622704731	0	6287
TBC1D8B	0.7589308292981065	0	10105
GMEB1	0.7591183760900715	0	4004
SAMD15	0.7591571773606055	0	8809
TAF2	0.7591731242139916	0	10030
PRDM10	0.7592627644322818	0	7838
TPD52	0.7592654587116786	0	10596
GLCE	0.7594687032231278	0	3963
IARS2	0.7594722995993123	0	4619
P2RY2	0.7595196680340692	0	7013
HOXB13	0.7596198950270409	0	4488
PCDH10	0.7596219225239403	0	7137
BRD8	0.7596348062753661	0	1105
ZC4H2	0.7597277758525705	0	11500
NRG2	0.7597659406955145	0	6762
HEYL	0.7598511589501757	0	4371
CDCA8	0.7598911326994457	0	1682
YY1	0.7599408438940434	0	11439
MAP7D2	0.7599468126837475	0	5731
MOB1A	0.7601118842337453	-1	6039
TRABD	0.7601731122207072	0	10623
WDR53	0.7602938922414622	0	11300
C1orf52	0.7603356783636714	0	1229
CYP2A7	0.7604273223773947	0	2421
GDPD1	0.760517764958432	0	3883
CHRNA3	0.7605276477379708	0	1898
LDB3	0.7608066859040592	0	5368
MMEL1	0.7608250129434564	0	6012
SLAMF1	0.7608296736093711	0	9170
TPH2	0.7611141822266729	0	10599
UGGT1	0.7612052246023082	0	11027
PAMR1	0.7612148887214778	0	7064
ARFGAP1	0.761334675781163	0	615
LRIG3	0.7614334042584981	0	5507
CNOT1	0.7614667652538556	0	2061
ROS1	0.7614671893324279	0	8620
C4BPB	0.7615008677477175	0	1257
ZNF224	0.7616575622177961	0	11638
PARD6A	0.7617426216174765	-1	7086
GNAT2	0.7617463678147671	0	4022
DAD1	0.7618148764919439	0	2463
GPR179	0.7618356795250405	0	4118
CDK5RAP1	0.761875653213602	0	1721
RRAD	0.7619471559850701	0	8705
XCL1	0.7620133329650013	0	11373
IDH3B	0.7620784981051437	0	4635
MICAL3	0.7621053345097013	0	5954
KRT34	0.7621715243744422	0	5265
GALR1	0.762185822537764	0	3825
KATNAL2	0.7622206675173813	0	4964
RMDN1	0.7622502337701127	-1	8527
NELFCD	0.7622888302112774	-1	6527
CABYR	0.7624567457862139	0	1309
MED23	0.7624912662676326	0	5862
DEF6	0.7625185064678106	0	2577
GGTLC1	0.7625233745434197	0	3916
VAMP4	0.7625692819856669	-1	11164
ZACN	0.762807668924876	-1	11442
PTPRN2	0.7628555123924434	0	8093
ACIN1	0.7629199433349556	0	102
HTATSF1	0.762960333974856	0	4592
TMEM25	0.7631632880613572	0	10445
GABPB1	0.7632679098117208	-1	3784
STXBP4	0.763307936365723	0	9907
PLCB4	0.7633978296693406	0	7536
NRCAM	0.7634624172881508	0	6758
TBC1D17	0.7635953880697252	0	10090
ARHGAP12	0.7637084721944052	0	629
KY	0.763757978223718	0	5298
HLA-DMB	0.7638634932573909	0	4412
FNDC1	0.7638903923424804	0	3657
PCDH1	0.7639137319143328	0	7136
SUSD4	0.7639783088246109	0	9948
IPCEF1	0.7640019648071423	-1	4811
AP2A2	0.7640263332634323	0	527
MICALL1	0.7641254260956165	-1	5955
DENND5B	0.7642441905097002	0	2594
CBX3	0.7643273110859085	0	1446
FAM120A	0.7644225262099493	0	3333
CREB3L4	0.7644809338994758	0	2245
NYNRIN	0.7644904597116244	0	6889
ZNF512	0.7645668326716522	-1	11759
PCBP1	0.7645751903051026	0	7130
RPP14	0.7646252365682022	0	8665
EFNA4	0.7647097043898581	0	2988
DYNC1LI2	0.7647772593261898	-1	2908
MAP2	0.7648257000447247	0	5701
RABEP2	0.7648704423676816	0	8206
RSC1A1	0.7649111265079065	0	8729
NGB	0.7649576330236043	0	6575
ARFGEF2	0.7651571496805705	0	619
HBQ1	0.7651686178927037	0	4309
THNSL1	0.7651875010549098	0	10279
GIPR	0.7652342013317648	0	3937
FAM126A	0.7653352325565148	0	3338
ARAP2	0.7655809546748786	0	606
NT5DC1	0.765645473508175	0	6796
TMEM98	0.7657405478769721	0	10480
TEX2	0.7657722913353218	-1	10213
SH3RF2	0.7658604977305014	0	9095
ADHFE1	0.7658738060002854	0	227
IPO13	0.7659509885961813	0	4814
CPN2	0.765975160738642	0	2206
ZNF263	0.7659853516460384	0	11653
ICOS	0.7660443239463076	0	4629
VPS4B	0.7662321034391415	0	11229
DMTF1	0.7662802211374091	0	2711
ARMCX2	0.7663341167580184	0	713
ITPKA	0.7664310601848878	0	4906
DOK7	0.7664908679613933	0	2796
STK36	0.7665191189642814	0	9870
DDX24	0.766537307038836	0	2549
TRAPPC12	0.7665678745306014	0	10647
RBM11	0.7665707580597589	0	8328
MPP5	0.766603947259804	0	6082
PRKCSH	0.7666078621924299	0	7889
ARL15	0.7666340259687152	0	691
RPRD1B	0.7666349740371083	0	8670
HOOK1	0.7666413100477435	0	4475
FAM81B	0.7667303184415624	0	3408
MPDU1	0.7668311654274655	0	6069
TAF6L	0.7668733493902331	-1	10037
BCAS1	0.7669567139556719	0	987
OR13J1	0.7669674345811849	0	6946
PLD1	0.7670079478515426	0	7546
FAM71D	0.7670546036004205	0	3402
TEKT2	0.7671119735907037	0	10193
GLRB	0.7671476907866115	0	3986
SNX20	0.7671495841586599	0	9583
KIF22	0.7671604015858424	0	5124
NUDT14	0.7671842333871626	0	6830
LYL1	0.7672216287565549	0	5614
PARD6G	0.7673284941828679	0	7088
TOMM22	0.7673791117203688	0	10564
TMPRSS5	0.7674148273606423	0	10495
RBM46	0.7674472512702737	0	8352
CNOT8	0.767469207144695	0	2070
MAPKAPK3	0.7676264257881062	-1	5747
TLDC2	0.7676641639341173	0	10336
NEIL1	0.7677490388328208	0	6511
ACKR2	0.767771203748663	0	103
RTP4	0.7678032790463616	0	8758
BIRC6	0.76780895556161	0	1055
SNCG	0.7678141562449559	0	9543
C11orf58	0.7681131986049637	0	1177
IK	0.7682352078931507	0	4695
PRRG2	0.7682700110336539	0	7950
NTF3	0.7683323055892934	0	6802
RWDD2A	0.7683924252522186	0	8771
NFE2	0.7684056275740833	0	6553
PCDH7	0.7684467049160788	0	7144
GIMAP7	0.768529699054926	0	3927
CCDC51	0.7685490233947927	-1	1501
CEND1	0.7686041496047389	0	1765
PDLIM5	0.7686257794301754	-1	7270
SLC6A2	0.7687127378581442	0	9416
HLX	0.7687429823158825	-1	4422
SLC5A2	0.7687728580501472	0	9402
TGS1	0.7688337063895014	0	10258
CFDP1	0.7689491453824823	0	1824
KLHDC8A	0.7690383988284273	0	5172
DAB1	0.769058096909548	0	2460
SLC5A9	0.7690628975044396	0	9408
TBC1D15	0.7693312226883064	0	10088
SIGLEC11	0.7693690966162325	0	9125
NFIL3	0.7695914337108444	0	6558
FYTTD1	0.7696945243872391	0	3757
RUSC1	0.769858542348666	0	8767
RCAN3	0.7703919961987998	0	8376
AGAP3	0.7704023509732442	0	265
SH3BP2	0.770442551871044	0	9081
TMEM9B	0.770458309372279	-1	10481
KIF5A	0.7704678297234531	0	5137
PRPH2	0.770606935144077	0	7931
CASK	0.7706280989153207	0	1408
